["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 5.0912135861541664e-06 3.0500999355505392e+00
1.9041398810591294e+14 5.1152580603164886e-06 3.0653269602026856e+00
1.9048355843404809e+14 5.1374327100803525e-06 3.0809611660285277e+00
1.9055312876218325e+14 5.1577609214936339e-06 3.0969935500685701e+00
1.9062269909031841e+14 5.1762685162361685e-06 3.1134160714591639e+00
1.9069226941845353e+14 5.1929836359802341e-06 3.1302215854229996e+00
1.9076183974658869e+14 5.2079366408259838e-06 3.1474037824940733e+00
1.9083141007472384e+14 5.2211600203787503e-06 3.1649571324177983e+00
1.9090098040285900e+14 5.2326883161453698e-06 3.1828768322116843e+00
1.9097055073099416e+14 5.2425580540816651e-06 3.2011587579044121e+00
1.9104012105912931e+14 5.2508076862352015e-06 3.2197994195067663e+00
1.9110969138726447e+14 5.2574775405376130e-06 3.2387959187952706e+00
1.9117926171539962e+14 5.2626097778616218e-06 3.2581459095179595e+00
1.9124883204353475e+14 5.2662483555472475e-06 3.2778475596547114e+00
1.9131840237166991e+14 5.2684389966616782e-06 3.2978995153829942e+00
1.9138797269980506e+14 5.2692291642814646e-06 3.3183008664249147e+00
1.9145754302794022e+14 5.2686680401568715e-06 3.3390511124566662e+00
1.9152711335607538e+14 5.2668065071085372e-06 3.3601501302884613e+00
1.9159668368421053e+14 5.2636971345541189e-06 3.3815981415260943e+00
1.9166625401234569e+14 5.2593941665741352e-06 3.4033956804410868e+00
1.9173582434048084e+14 5.2539535118898679e-06 3.4255435617872205e+00
1.9180539466861597e+14 5.2474327351888568e-06 3.4480428483106365e+00
1.9187496499675112e+14 5.2398910491672708e-06 3.4708948177095622e+00
1.9194453532488628e+14 5.2313893066835966e-06 3.4941009288138059e+00
1.9201410565302144e+14 5.2219899923611319e-06 3.5176627867626977e+00
1.9208367598115659e+14 5.2117572130095998e-06 3.5415821069709006e+00
1.9215324630929175e+14 5.2007566861407778e-06 3.5658606776933301e+00
1.9222281663742691e+14 5.1890557258763608e-06 3.5905003210078608e+00
1.9229238696556206e+14 5.1767232254925842e-06 3.6155028520612653e+00
1.9236195729369719e+14 5.1638296358243270e-06 3.6408700364423781e+00
1.9243152762183234e+14 5.1504469386845666e-06 3.6666035455774120e+00
1.9250109794996750e+14 5.1366486144865379e-06 3.6927049100701050e+00
1.9257066827810266e+14 5.1225096031592802e-06 3.7191754709491849e+00
1.9264023860623781e+14 5.1081062574795625e-06 3.7460163288279689e+00
1.9270980893437297e+14 5.0935162878844641e-06 3.7732282910254895e+00
1.9277937926250812e+14 5.0788186978467076e-06 3.8008118167587961e+00
1.9284894959064328e+14 5.0640937089011448e-06 3.8287669605732062e+00
1.9291851991877844e+14 5.0494226743847395e-06 3.8570933142443642e+00
1.9298809024691356e+14 5.0348879810581346e-06 3.8857899474613116e+00
1.9305766057504872e+14 5.0205729377430294e-06 3.9148553476767858e+00
1.9312723090318388e+14 5.0065616502676049e-06 3.9442873595927654e+00
1.9319680123131903e+14 4.9929388820289604e-06 3.9740831248359627e+00
1.9326637155945419e+14 4.9797898996636800e-06 4.0042390224654163e+00
1.9333594188758934e+14 4.9672003034355939e-06 4.0347506110346352e+00
1.9340551221572450e+14 4.9552558421316301e-06 4.0656125730231274e+00
1.9347508254385966e+14 4.9440422124752700e-06 4.0968186625132716e+00
1.9354465287199478e+14 4.9336448432869805e-06 4.1283616570651294e+00
1.9361422320012994e+14 4.9241486648883363e-06 4.1602333147864261e+00
1.9368379352826509e+14 4.9156378645478289e-06 4.1924243376272603e+00
1.9375336385640025e+14 4.9081956290381148e-06 4.2249243419458411e+00
1.9382293418453541e+14 4.9019038757355933e-06 4.2577218373691590e+00
1.9389250451267056e+14 4.8968429739835681e-06 4.2908042149404553e+00
1.9396207484080572e+14 4.8930914588049404e-06 4.3241577454578906e+00
1.9403164516894088e+14 4.8907257393155832e-06 4.3577675888172545e+00
1.9410121549707600e+14 4.8898198045544453e-06 4.3916178150195719e+00
1.9417078582521116e+14 4.8904449296400821e-06 4.4256914373359750e+00
1.9424035615334631e+14 4.8926693854251538e-06 4.4599704579251966e+00
1.9430992648148147e+14 4.8965581549849082e-06 4.4944359259545710e+00
1.9437949680961662e+14 4.9021726603576349e-06 4.5290680080479300e+00
1.9444906713775178e+14 4.9095705030072123e-06 4.5638460705978314e+00
1.9451863746588694e+14 4.9188052214175326e-06 4.5987487732264789e+00
1.9458820779402209e+14 4.9299260691020806e-06 4.6337541724082367e+00
1.9465777812215725e+14 4.9429778161063051e-06 4.6688398340125667e+00
1.9472734845029238e+14 4.9580005767695508e-06 4.7039829533085067e+00
1.9479691877842753e+14 4.9750296661595298e-06 4.7391604807613632e+00
1.9486648910656269e+14 4.9940954871613399e-06 4.7743492518106718e+00
1.9493605943469784e+14 5.0152234496985452e-06 4.8095261187039098e+00
1.9500562976283300e+14 5.0384339230401301e-06 4.8446680824066766e+00
1.9507520009096816e+14 5.0637422216219272e-06 4.8797524226112001e+00
1.9514477041910331e+14 5.0911586242015349e-06 4.9147568239150674e+00
1.9521434074723847e+14 5.1206884256671407e-06 4.9496594963560323e+00
1.9528391107537359e+14 5.1523320202572137e-06 4.9844392886304636e+00
1.9535348140350875e+14 5.1860850145094779e-06 5.0190757925341316e+00
1.9542305173164391e+14 5.2219383677830276e-06 5.0535494373733600e+00
1.9549262205977906e+14 5.2598785578818488e-06 5.0878415733629971e+00
1.9556219238791422e+14 5.2998877689840257e-06 5.1219345432828618e+00
1.9563176271604938e+14 5.3419440988991612e-06 5.1558117419327125e+00
1.9570133304418453e+14 5.3860217825158916e-06 5.1894576632005354e+00
1.9577090337231969e+14 5.4320914282606048e-06 5.2228579347963873e+00
1.9584047370045481e+14 5.4801202643980514e-06 5.2559993409446273e+00
1.9591004402858997e+14 5.5300723920860581e-06 5.2888698335239939e+00
1.9597961435672512e+14 5.5819090422204973e-06 5.3214585323283377e+00
1.9604918468486028e+14 5.6355888333197570e-06 5.3537557152495800e+00
1.9611875501299544e+14 5.6910680278868035e-06 5.3857527993053704e+00
1.9618832534113059e+14 5.7483007849680731e-06 5.4174423135041083e+00
1.9625789566926575e+14 5.8072394068711447e-06 5.4488178645794791e+00
1.9632746599740091e+14 5.8678345783158381e-06 5.4798740966547808e+00
1.9639703632553603e+14 5.9300355965349199e-06 5.5106066458741276e+00
1.9646660665367119e+14 5.9937905911470055e-06 5.5410120910141218e+00
1.9653617698180634e+14 6.0590467328734202e-06 5.5710879010421497e+00
1.9660574730994150e+14 6.1257504304258677e-06 5.6008323805170548e+00
1.9667531763807666e+14 6.1938475151022017e-06 5.6302446136596309e+00
1.9674488796621181e+14 6.2632834128604002e-06 5.6593244078409066e+00
1.9681445829434697e+14 6.3340033038010506e-06 5.6880722371487913e+00
1.9688402862248212e+14 6.4059522691581713e-06 5.7164891866119216e+00
1.9695359895061725e+14 6.4790754260280444e-06 5.7445768975733733e+00
1.9702316927875241e+14 6.5533180501868094e-06 5.7723375146295339e+00
1.9709273960688756e+14 6.6286256874279948e-06 5.7997736344692008e+00
1.9716230993502272e+14 6.7049442539245147e-06 5.8268882568812685e+00
1.9723188026315788e+14 6.7822201261932501e-06 5.8536847381308421e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.3832583605429844e-03 2.6760050978193743e+00
1.9041398810591294e+14 1.3690657545698340e-03 2.6846754831625641e+00
1.9048355843404809e+14 1.3542850998394416e-03 2.6935183482683289e+00
1.9055312876218325e+14 1.3389211045545309e-03 2.7025351958962016e+00
1.9062269909031841e+14 1.3229787892543245e-03 2.7117280209705825e+00
1.9069226941845353e+14 1.3064634836581982e-03 2.7210993443864773e+00
1.9076183974658869e+14 1.2893808241606693e-03 2.7306522520951004e+00
1.9083141007472384e+14 1.2717367520755870e-03 2.7403904401922778e+00
1.9090098040285900e+14 1.2535375126473793e-03 2.7503182668987582e+00
1.9097055073099416e+14 1.2347896549447217e-03 2.7604408124560487e+00
1.9104012105912931e+14 1.2155000327198121e-03 2.7707639481629180e+00
1.9110969138726447e+14 1.1956758063643728e-03 2.7812944160104065e+00
1.9117926171539962e+14 1.1753244461162214e-03 2.7920399206602053e+00
1.9124883204353475e+14 1.1544537366894013e-03 2.8030092358362633e+00
1.9131840237166991e+14 1.1330717835644000e-03 2.8142123276516502e+00
1.9138797269980506e+14 1.1111870212028407e-03 2.8256604978788760e+00
1.9145754302794022e+14 1.0888082235381126e-03 2.8373665508257591e+00
1.9152711335607538e+14 1.0659445171229663e-03 2.8493449882806203e+00
1.9159668368421053e+14 1.0426053974802636e-03 2.8616122379606117e+00
1.9166625401234569e+14 1.0188007492590134e-03 2.8741869221496468e+00
1.9173582434048084e+14 9.9454087096528549e-04 2.8870901747797317e+00
1.9180539466861597e+14 9.6983650527362943e-04 2.9003460171736126e+00
1.9187496499675112e+14 9.4469887609675493e-04 2.9139818052304265e+00
1.9194453532488628e+14 9.1913973398471559e-04 2.9280287640082912e+00
1.9201410565302144e+14 8.9317141177558336e-04 2.9425226299363265e+00
1.9208367598115659e+14 8.6680689301613339e-04 2.9575044262095997e+00
1.9215324630929175e+14 8.4005989634009588e-04 2.9730214041345948e+00
1.9222281663742691e+14 8.1294497997722200e-04 2.9891281924328372e+00
1.9229238696556206e+14 7.8547767181399574e-04 3.0058882090018262e+00
1.9236195729369719e+14 7.5767463217916422e-04 3.0233754061029647e+00
1.9243152762183234e+14 7.2955385884930491e-04 3.0416764422986176e+00
1.9250109794996750e+14 7.0113494704189647e-04 3.0608934045338367e+00
1.9257066827810266e+14 6.7243942166189219e-04 3.0811472450483972e+00
1.9264023860623781e+14 6.4349116543727743e-04 3.1025821542665430e+00
1.9270980893437297e+14 6.1431697558951711e-04 3.1253711691358776e+00
1.9277937926250812e+14 5.8494729470450282e-04 3.1497234249203827e+00
1.9284894959064328e+14 5.5541718030979335e-04 3.1758936098805055e+00
1.9291851991877844e+14 5.2576760539936390e-04 3.2041943928761953e+00
1.9298809024691356e+14 4.9604722326506789e-04 3.2350128854158551e+00
1.9305766057504872e+14 4.6631479150319107e-04 3.2688325960046773e+00
1.9312723090318388e+14 4.3664254265833396e-04 3.3062628542734314e+00
1.9319680123131903e+14 4.0712092834772461e-04 3.3480783101997198e+00
1.9326637155945419e+14 3.7786537178863646e-04 3.3952717267922248e+00
1.9333594188758934e+14 3.4902596615885771e-04 3.4491234586280042e+00
1.9340551221572450e+14 3.2080146808509408e-04 3.5112895492798382e+00
1.9347508254385966e+14 2.9345940848953694e-04 3.5839042410347703e+00
1.9354465287199478e+14 2.6736440731806076e-04 3.6696747651509889e+00
1.9361422320012994e+14 2.4301593112027611e-04 3.7719020336874243e+00
1.9368379352826509e+14 2.2109237203418101e-04 3.8942682782677984e+00
1.9375336385640025e+14 2.0248558030459355e-04 4.0400885190606513e+00
1.9382293418453541e+14 1.8828392564423498e-04 4.2106550171108328e+00
1.9389250451267056e+14 1.7963407749815698e-04 4.4027672052214264e+00
1.9396207484080572e+14 1.7744082294750895e-04 4.6070032647011860e+00
1.9403164516894088e+14 1.8201733422194762e-04 4.8094109386594113e+00
1.9410121549707600e+14 1.9294893101885852e-04 4.9967790979611335e+00
1.9417078582521116e+14 2.0929546263901325e-04 5.1612726846458541e+00
1.9424035615334631e+14 2.2994627080601213e-04 5.3010637557825202e+00
1.9430992648148147e+14 2.5388401178215561e-04 5.4181687413316411e+00
1.9437949680961662e+14 2.8028970617885316e-04 5.5161108809072150e+00
1.9444906713775178e+14 3.0854475893069260e-04 5.5985190543366263e+00
1.9451863746588694e+14 3.3819401890280320e-04 5.6685512134553839e+00
1.9458820779402209e+14 3.6890418479814009e-04 5.7287633235830722e+00
1.9465777812215725e+14 4.0042940620532366e-04 5.7811590908022952e+00
1.9472734845029238e+14 4.3258581438938197e-04 5.8272905780261768e+00
1.9479691877842753e+14 4.6523350093390092e-04 5.8683581492877188e+00
1.9486648910656269e+14 4.9826397304797584e-04 5.9052938910416506e+00
1.9493605943469784e+14 5.3159143779842012e-04 5.9388265881528168e+00
1.9500562976283300e+14 5.6514671265917677e-04 5.9695308302946053e+00
1.9507520009096816e+14 5.9887293056104420e-04 5.9978636839247805e+00
1.9514477041910331e+14 6.3272247609936745e-04 6.0241920098581856e+00
1.9521434074723847e+14 6.6665477345708682e-04 6.0488128665628080e+00
1.9528391107537359e+14 7.0063466967169809e-04 6.0719688336174267e+00
1.9535348140350875e+14 7.3463123889139649e-04 6.0938596018173348e+00
1.9542305173164391e+14 7.6861688780296446e-04 6.1146508088873324e+00
1.9549262205977906e+14 8.0256667909185729e-04 6.1344808309284780e+00
1.9556219238791422e+14 8.3645781453113284e-04 6.1534660458973383e+00
1.9563176271604938e+14 8.7026923625261481e-04 6.1717049462476421e+00
1.9570133304418453e+14 9.0398131643079226e-04 6.1892813779156022e+00
1.9577090337231969e+14 9.3757561377528695e-04 6.2062671108128304e+00
1.9584047370045481e+14 9.7103468099517102e-04 6.2227238937888760e+00
1.9591004402858997e+14 1.0043419114885608e-03 6.2387051090061751e+00
1.9597961435672512e+14 1.0374814165003863e-03 6.2542571127243365e+00
1.9604918468486028e+14 1.0704379261097818e-03 6.2694203288610959e+00
1.9611875501299544e+14 1.1031967090087585e-03 6.2842301463223507e+00
1.9618832534113059e+14 1.1357435072256628e-03 6.2987176595306860e+00
1.9625789566926575e+14 1.1680644827683233e-03 6.3129102829161621e+00
1.9632746599740091e+14 1.2001461738847211e-03 6.3268322634473195e+00
1.9639703632553603e+14 1.2319754590986560e-03 6.3405051102408772e+00
1.9646660665367119e+14 1.2635395275749236e-03 6.3539479563562926e+00
1.9653617698180634e+14 1.2948258546798244e-03 6.3671778648204720e+00
1.9660574730994150e+14 1.3258221817974676e-03 6.3802100886005482e+00
1.9667531763807666e+14 1.3565164996813095e-03 6.3930582923223254e+00
1.9674488796621181e+14 1.3868970347381971e-03 6.4057347421051842e+00
1.9681445829434697e+14 1.4169522377482778e-03 6.4182504686789521e+00
1.9688402862248212e+14 1.4466707746445776e-03 6.4306154080417164e+00
1.9695359895061725e+14 1.4760415190062345e-03 6.4428385231366976e+00
1.9702316927875241e+14 1.5050535460156248e-03 6.4549279094494914e+00
1.9709273960688756e+14 1.5336961276301334e-03 6.4668908869266515e+00
1.9716230993502272e+14 1.5619587288203715e-03 6.4787340802020124e+00
1.9723188026315788e+14 1.5898310046818546e-03 6.4904634888156307e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
