["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 5.0125397243986454e-06 3.1152019343485313e+00
1.9041398810591294e+14 5.0325974859561579e-06 3.1301199928841266e+00
1.9048355843404809e+14 5.0509463753001542e-06 3.1454598130408433e+00
1.9055312876218325e+14 5.0676069109643761e-06 3.1612125382334249e+00
1.9062269909031841e+14 5.0826021979567818e-06 3.1773702247111952e+00
1.9069226941845353e+14 5.0959578057769733e-06 3.1939257827666601e+00
1.9076183974658869e+14 5.1077016603751296e-06 3.2108729219840191e+00
1.9083141007472384e+14 5.1178639486926517e-06 3.2282061001229203e+00
1.9090098040285900e+14 5.1264770345140070e-06 3.2459204752546360e+00
1.9097055073099416e+14 5.1335753844955396e-06 3.2640118607804331e+00
1.9104012105912931e+14 5.1391955033336990e-06 3.2824766829803980e+00
1.9110969138726447e+14 5.1433758771333503e-06 3.3013119407539926e+00
1.9117926171539962e+14 5.1461569240877314e-06 3.3205151672299795e+00
1.9124883204353475e+14 5.1475809516625040e-06 3.3400843929357942e+00
1.9131840237166991e+14 5.1476921195284899e-06 3.3600181102260018e+00
1.9138797269980506e+14 5.1465364075084750e-06 3.3803152386875168e+00
1.9145754302794022e+14 5.1441615878653343e-06 3.4009750912377705e+00
1.9152711335607538e+14 5.1406172012500886e-06 3.4219973406547499e+00
1.9159668368421053e+14 5.1359545356680773e-06 3.4433819862765902e+00
1.9166625401234569e+14 5.1302266078322261e-06 3.4651293206211720e+00
1.9173582434048084e+14 5.1234881462332273e-06 3.4872398956855797e+00
1.9180539466861597e+14 5.1157955753169935e-06 3.5097144886927119e+00
1.9187496499675112e+14 5.1072070000917599e-06 3.5325540670614579e+00
1.9194453532488628e+14 5.0977821905123149e-06 3.5557597523909830e+00
1.9201410565302144e+14 5.0875825649318269e-06 3.5793327832598165e+00
1.9208367598115659e+14 5.0766711719434081e-06 3.6032744766525382e+00
1.9215324630929175e+14 5.0651126698430698e-06 3.6275861878522351e+00
1.9222281663742691e+14 5.0529733029681617e-06 3.6522692686472116e+00
1.9229238696556206e+14 5.0403208741179476e-06 3.6773250237316848e+00
1.9236195729369719e+14 5.0272247122445839e-06 3.7027546652035004e+00
1.9243152762183234e+14 5.0137556345447489e-06 3.7285592650988297e+00
1.9250109794996750e+14 4.9999859021196225e-06 3.7547397059368564e+00
1.9257066827810266e+14 4.9859891682867908e-06 3.7812966292946006e+00
1.9264023860623781e+14 4.9718404186718626e-06 3.8082303824806703e+00
1.9270980893437297e+14 4.9576159021627981e-06 3.8355409634283673e+00
1.9277937926250812e+14 4.9433930518469155e-06 3.8632279639956950e+00
1.9284894959064328e+14 4.9292503950743391e-06 3.8912905119230223e+00
1.9291851991877844e+14 4.9152674517900123e-06 3.9197272117722988e+00
1.9298809024691356e+14 4.9015246204037344e-06 3.9485360852507903e+00
1.9305766057504872e+14 4.8881030504638392e-06 3.9777145114029837e+00
1.9312723090318388e+14 4.8750845015825602e-06 4.0072591672359970e+00
1.9319680123131903e+14 4.8625511881101611e-06 4.0371659694295285e+00
1.9326637155945419e+14 4.8505856092658840e-06 4.0674300178634013e+00
1.9333594188758934e+14 4.8392703645798314e-06 4.0980455417679167e+00
1.9340551221572450e+14 4.8286879547136424e-06 4.1290058493824242e+00
1.9347508254385966e+14 4.8189205679670680e-06 4.1603032820517569e+00
1.9354465287199478e+14 4.8100498530228258e-06 4.1919291737460576e+00
1.9361422320012994e+14 4.8021566787638528e-06 4.2238738170086521e+00
1.9368379352826509e+14 4.7953208823070179e-06 4.2561264363389331e+00
1.9375336385640025e+14 4.7896210066714668e-06 4.2886751700009533e+00
1.9382293418453541e+14 4.7851340298493477e-06 4.3215070611888020e+00
1.9389250451267056e+14 4.7819350873195820e-06 4.3546080594097951e+00
1.9396207484080572e+14 4.7800971903737011e-06 4.3879630328189743e+00
1.9403164516894088e+14 4.7796909428482659e-06 4.4215557921091646e+00
1.9410121549707600e+14 4.7807842591610106e-06 4.4553691263718980e+00
1.9417078582521116e+14 4.7834420866752354e-06 4.4893848511453776e+00
1.9424035615334631e+14 4.7877261355997522e-06 4.5235838686431720e+00
1.9430992648148147e+14 4.7936946197026753e-06 4.5579462398956423e+00
1.9437949680961662e+14 4.8014020111127182e-06 4.5924512683020673e+00
1.9444906713775178e+14 4.8108988124274775e-06 4.6270775938086182e+00
1.9451863746588694e+14 4.8222313491968347e-06 4.6618032966900564e+00
1.9458820779402209e+14 4.8354415856271719e-06 4.6966060096689670e+00
1.9465777812215725e+14 4.8505669660616018e-06 4.7314630368907391e+00
1.9472734845029238e+14 4.8676402844109861e-06 4.7663514781042355e+00
1.9479691877842753e+14 4.8866895832946609e-06 4.8012483562449670e+00
1.9486648910656269e+14 4.9077380841845000e-06 4.8361307465397978e+00
1.9493605943469784e+14 4.9308041493199167e-06 4.8709759052053041e+00
1.9500562976283300e+14 4.9559012756411403e-06 4.9057613958260280e+00
1.9507520009096816e+14 4.9830381204874918e-06 4.9404652115655132e+00
1.9514477041910331e+14 5.0122185582405055e-06 4.9750658914738706e+00
1.9521434074723847e+14 5.0434417666591127e-06 5.0095426293217518e+00
1.9528391107537359e+14 5.0767023411649850e-06 5.0438753735753519e+00
1.9535348140350875e+14 5.1119904349939899e-06 5.0780449173691178e+00
1.9542305173164391e+14 5.1492919227488230e-06 5.1120329775616691e+00
1.9549262205977906e+14 5.1885885846810838e-06 5.1458222622350984e+00
1.9556219238791422e+14 5.2298583088086950e-06 5.1793965262480857e+00
1.9563176271604938e+14 5.2730753078928929e-06 5.2127406147052140e+00
1.9570133304418453e+14 5.3182103482356480e-06 5.2458404944544501e+00
1.9577090337231969e+14 5.3652309872976387e-06 5.2786832739288894e+00
1.9584047370045481e+14 5.4141018172226618e-06 5.3112572118511885e+00
1.9591004402858997e+14 5.4647847114927740e-06 5.3435517154735956e+00
1.9597961435672512e+14 5.5172390721111135e-06 5.3755573291666732e+00
1.9604918468486028e+14 5.5714220749503345e-06 5.4072657142553000e+00
1.9611875501299544e+14 5.6272889111159169e-06 5.4386696210807886e+00
1.9618832534113059e+14 5.6847930224592152e-06 5.4697628542998959e+00
1.9625789566926575e+14 5.7438863296114901e-06 5.5005402324377455e+00
1.9632746599740091e+14 5.8045194512131165e-06 5.5309975427105300e+00
1.9639703632553603e+14 5.8666419132263956e-06 5.5611314920872612e+00
1.9646660665367119e+14 5.9302023475025444e-06 5.5909396555174586e+00
1.9653617698180634e+14 5.9951486789903799e-06 5.6204204221906329e+00
1.9660574730994150e+14 6.0614283011922487e-06 5.6495729406140791e+00
1.9667531763807666e+14 6.1289882396482965e-06 5.6783970632224312e+00
1.9674488796621181e+14 6.1977753034277060e-06 5.7068932911515402e+00
1.9681445829434697e+14 6.2677362247280124e-06 5.7350627197239872e+00
1.9688402862248212e+14 6.3388177868215755e-06 5.7629069851159933e+00
1.9695359895061725e+14 6.4109669406847533e-06 5.7904282125956303e+00
1.9702316927875241e+14 6.4841309107396071e-06 5.8176289666524248e+00
1.9709273960688756e+14 6.5582572901910705e-06 5.8445122032668753e+00
1.9716230993502272e+14 6.6332941264934862e-06 5.8710812245106325e+00
1.9723188026315788e+14 6.7091899975350971e-06 5.8973396356087395e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.3218105205479555e-03 2.7533969573718653e+00
1.9041398810591294e+14 1.3053468376337341e-03 2.7625011541433819e+00
1.9048355843404809e+14 1.2883243953293363e-03 2.7717978901163929e+00
1.9055312876218325e+14 1.2707487450013429e-03 2.7812909264415748e+00
1.9062269909031841e+14 1.2526257593146806e-03 2.7909847098169904e+00
1.9069226941845353e+14 1.2339616320846969e-03 2.8008844342157486e+00
1.9076183974658869e+14 1.2147628791691716e-03 2.8109961119665225e+00
1.9083141007472384e+14 1.1950363405822690e-03 2.8213266556526158e+00
1.9090098040285900e+14 1.1747891839358573e-03 2.8318839726187002e+00
1.9097055073099416e+14 1.1540289094454129e-03 2.8426770741926561e+00
1.9104012105912931e+14 1.1327633567157658e-03 2.8537162021675528e+00
1.9110969138726447e+14 1.1110007136101172e-03 2.8650129756030918e+00
1.9117926171539962e+14 1.0887495275602322e-03 2.8765805616613815e+00
1.9124883204353475e+14 1.0660187197450090e-03 2.8884338749660907e+00
1.9131840237166991e+14 1.0428176026855151e-03 2.9005898109912631e+00
1.9138797269980506e+14 1.0191559019163184e-03 2.9130675202032124e+00
1.9145754302794022e+14 9.9504378256466577e-04 2.9258887312481447e+00
1.9152711335607538e+14 9.7049188184364019e-04 2.9390781334589935e+00
1.9159668368421053e+14 9.4551134877600526e-04 2.9526638314452702e+00
1.9166625401234569e+14 9.2011389274991541e-04 2.9666778877441420e+00
1.9173582434048084e+14 8.9431184294771397e-04 2.9811569736472912e+00
1.9180539466861597e+14 8.6811822130104398e-04 2.9961431536295144e+00
1.9187496499675112e+14 8.4154683229455867e-04 3.0116848358111263e+00
1.9194453532488628e+14 8.1461237399361975e-04 3.0278379299234990e+00
1.9201410565302144e+14 7.8733057593647466e-04 3.0446672663867149e+00
1.9208367598115659e+14 7.5971837134393492e-04 3.0622483459831167e+00
1.9215324630929175e+14 7.3179411348198403e-04 3.0806695110993831e+00
1.9222281663742691e+14 7.0357784934274798e-04 3.1000346581724632e+00
1.9229238696556206e+14 6.7509166837794528e-04 3.1204666500416938e+00
1.9236195729369719e+14 6.4636015044610838e-04 3.1421116398771822e+00
1.9243152762183234e+14 6.1741094617272674e-04 3.1651445910225227e+00
1.9250109794996750e+14 5.8827553585504564e-04 3.1897763765339597e+00
1.9257066827810266e+14 5.5899023165398255e-04 3.2162629788610002e+00
1.9264023860623781e+14 5.2959751488207342e-04 3.2449174964314005e+00
1.9270980893437297e+14 5.0014783985815096e-04 3.2761259154448137e+00
1.9277937926250812e+14 4.7070209435139023e-04 3.3103679350720570e+00
1.9284894959064328e+14 4.4133499312856548e-04 3.3482445438915152e+00
1.9291851991877844e+14 4.1213980857975513e-04 3.3905144919240611e+00
1.9298809024691356e+14 3.8323502717895277e-04 3.4381421241185985e+00
1.9305766057504872e+14 3.5477377824797882e-04 3.4923587714156774e+00
1.9312723090318388e+14 3.2695720968075047e-04 3.5547378467000437e+00
1.9319680123131903e+14 3.0005330955017791e-04 3.6272771641525887e+00
1.9326637155945419e+14 2.7442270167065601e-04 3.7124647462942524e+00
1.9333594188758934e+14 2.5055182722296516e-04 3.8132652789074308e+00
1.9340551221572450e+14 2.2908962892229041e-04 3.9328893017682898e+00
1.9347508254385966e+14 2.1087271958278460e-04 4.0741036439496021e+00
1.9354465287199478e+14 1.9690339033706010e-04 4.2378225559941933e+00
1.9361422320012994e+14 1.8822575068406437e-04 4.4211163750668980e+00
1.9368379352826509e+14 1.8567208269329737e-04 4.6158607923501025e+00
1.9375336385640025e+14 1.8956849588028490e-04 4.8100222048925598e+00
1.9382293418453541e+14 1.9960388368212484e-04 4.9917904335787728e+00
1.9389250451267056e+14 2.1497409531969373e-04 5.1535324820072281e+00
1.9396207484080572e+14 2.3467558699158517e-04 5.2927664526730993e+00
1.9403164516894088e+14 2.5774920971619936e-04 5.4106636622082140e+00
1.9410121549707600e+14 2.8339585604030795e-04 5.5100811284586362e+00
1.9417078582521116e+14 3.1099548332026028e-04 5.5942264159431181e+00
1.9424035615334631e+14 3.4008245327169694e-04 5.6660241874197474e+00
1.9430992648148147e+14 3.7031056964456827e-04 5.7279147578921146e+00
1.9437949680961662e+14 4.0142163795269404e-04 5.7818525113628532e+00
1.9444906713775178e+14 4.3322104788585226e-04 5.8293751325424283e+00
1.9451863746588694e+14 4.6555994088466564e-04 5.8716858710354689e+00
1.9458820779402209e+14 4.9832251510077284e-04 5.9097274581435979e+00
1.9465777812215725e+14 5.3141705748632013e-04 5.9442421517646515e+00
1.9472734845029238e+14 5.6476959855961291e-04 5.9758183859750504e+00
1.9479691877842753e+14 5.9831939293989193e-04 6.0049262965407655e+00
1.9486648910656269e+14 6.3201567032064804e-04 6.0319445721936420e+00
1.9493605943469784e+14 6.6581527499287108e-04 6.0571807350725893e+00
1.9500562976283300e+14 6.9968093193802127e-04 6.0808865064704216e+00
1.9507520009096816e+14 7.3357995904973301e-04 6.1032695112253847e+00
1.9514477041910331e+14 7.6748330036331930e-04 6.1245022519808536e+00
1.9521434074723847e+14 8.0136479277700306e-04 6.1447290398463617e+00
1.9528391107537359e+14 8.3520060437388083e-04 6.1640713870420623e+00
1.9535348140350875e+14 8.6896880022835170e-04 6.1826322344517628e+00
1.9542305173164391e+14 9.0264900382610105e-04 6.2004992905025382e+00
1.9549262205977906e+14 9.3622213093432470e-04 6.2177476873037474e+00
1.9556219238791422e+14 9.6967017882749443e-04 6.2344421084672152e+00
1.9563176271604938e+14 1.0029760582221340e-03 6.2506385051940576e+00
1.9570133304418453e+14 1.0361234584019441e-03 6.2663854892275950e+00
1.9577090337231969e+14 1.0690967383614523e-03 6.2817254705070491e+00
1.9584047370045481e+14 1.1018808384864456e-03 6.2966955917709324e+00
1.9591004402858997e+14 1.1344612085589334e-03 6.3113285006700401e+00
1.9597961435672512e+14 1.1668237488398462e-03 6.3256529910387354e+00
1.9604918468486028e+14 1.1989547616699644e-03 6.3396945382111225e+00
1.9611875501299544e+14 1.2308409115978521e-03 6.3534757480590320e+00
1.9618832534113059e+14 1.2624691924677488e-03 6.3670167353750102e+00
1.9625789566926575e+14 1.2938269001868041e-03 6.3803354441415916e+00
1.9632746599740091e+14 1.3249016101918661e-03 6.3934479197237568e+00
1.9639703632553603e+14 1.3556811587853348e-03 6.4063685411338964e+00
1.9646660665367119e+14 1.3861536276986025e-03 6.4191102199799683e+00
1.9653617698180634e+14 1.4163073313471710e-03 6.4316845714737889e+00
1.9660574730994150e+14 1.4461308063335734e-03 6.4441020619526466e+00
1.9667531763807666e+14 1.4756128028571569e-03 6.4563721365344069e+00
1.9674488796621181e+14 1.5047422777195614e-03 6.4685033299415968e+00
1.9681445829434697e+14 1.5335083886855038e-03 6.4805033629878119e+00
1.9688402862248212e+14 1.5619004900036106e-03 6.4923792268286791e+00
1.9695359895061725e+14 1.5899081289066769e-03 6.5041372567124407e+00
1.9702316927875241e+14 1.6175210429579820e-03 6.5157831967123157e+00
1.9709273960688756e+14 1.6447291581099142e-03 6.5273222566800220e+00
1.9716230993502272e+14 1.6715225873947441e-03 6.5387591624603143e+00
1.9723188026315788e+14 1.6978916301403919e-03 6.5500982002652224e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
