["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 5.8660592008226577e-06 -2.7410630236552982e+00
1.9041398810591294e+14 5.8508462698902435e-06 -2.7227104602887819e+00
1.9048355843404809e+14 5.8346162637889081e-06 -2.7040215860052523e+00
1.9055312876218325e+14 5.8174065950587255e-06 -2.6849972012423882e+00
1.9062269909031841e+14 5.7992563269059999e-06 -2.6656378438910342e+00
1.9069226941845353e+14 5.7802061306075710e-06 -2.6459438076916606e+00
1.9076183974658869e+14 5.7602982455218655e-06 -2.6259151611472977e+00
1.9083141007472384e+14 5.7395764412940192e-06 -2.6055517670501578e+00
1.9090098040285900e+14 5.7180859817898076e-06 -2.5848533027183658e+00
1.9097055073099416e+14 5.6958735903302650e-06 -2.5638192810471967e+00
1.9104012105912931e+14 5.6729874157632346e-06 -2.5424490724760114e+00
1.9110969138726447e+14 5.6494769989176252e-06 -2.5207419279707910e+00
1.9117926171539962e+14 5.6253932389642172e-06 -2.4986970031215829e+00
1.9124883204353475e+14 5.6007883592018120e-06 -2.4763133834513908e+00
1.9131840237166991e+14 5.5757158717685726e-06 -2.4535901110239293e+00
1.9138797269980506e+14 5.5502305407617724e-06 -2.4305262124358760e+00
1.9145754302794022e+14 5.5243883432495848e-06 -2.4071207282627753e+00
1.9152711335607538e+14 5.4982464276237586e-06 -2.3833727440233377e+00
1.9159668368421053e+14 5.4718630687388003e-06 -2.3592814227034276e+00
1.9166625401234569e+14 5.4452976192874255e-06 -2.3348460388709973e+00
1.9173582434048084e+14 5.4186104568026449e-06 -2.3100660143859835e+00
1.9180539466861597e+14 5.3918629257448851e-06 -2.2849409556872695e+00
1.9187496499675112e+14 5.3651172740696510e-06 -2.2594706926089394e+00
1.9194453532488628e+14 5.3384365836934564e-06 -2.2336553186461967e+00
1.9201410565302144e+14 5.3118846943128691e-06 -2.2074952325557500e+00
1.9208367598115659e+14 5.2855261200122569e-06 -2.1809911811313909e+00
1.9215324630929175e+14 5.2594259581512161e-06 -2.1541443029577847e+00
1.9222281663742691e+14 5.2336497900529037e-06 -2.1269561728933222e+00
1.9229238696556206e+14 5.2082635730724701e-06 -2.0994288469846691e+00
1.9236195729369719e+14 5.1833335236719289e-06 -2.0715649074638405e+00
1.9243152762183234e+14 5.1589259912448660e-06 -2.0433675074258586e+00
1.9250109794996750e+14 5.1351073224704957e-06 -2.0148404147298544e+00
1.9257066827810266e+14 5.1119437161587068e-06 -1.9859880546156896e+00
1.9264023860623781e+14 5.0895010686040152e-06 -1.9568155504805878e+00
1.9270980893437297e+14 5.0678448096497304e-06 -1.9273287622128961e+00
1.9277937926250812e+14 5.0470397298054467e-06 -1.8975343214425118e+00
1.9284894959064328e+14 5.0271497989430061e-06 -1.8674396630433143e+00
1.9291851991877844e+14 5.0082379772295669e-06 -1.8370530521968886e+00
1.9298809024691356e+14 4.9903660192202753e-06 -1.8063836063288923e+00
1.9305766057504872e+14 4.9735942721536633e-06 -1.7754413112342697e+00
1.9312723090318388e+14 4.9579814697206008e-06 -1.7442370307378148e+00
1.9319680123131903e+14 4.9435845227784724e-06 -1.7127825092789939e+00
1.9326637155945419e+14 4.9304583086174731e-06 -1.6810903668754362e+00
1.9333594188758934e+14 4.9186554606097339e-06 -1.6491740860035371e+00
1.9340551221572450e+14 4.9082261601611183e-06 -1.6170479900365422e+00
1.9347508254385966e+14 4.8992179330454376e-06 -1.5847272130037662e+00
1.9354465287199478e+14 4.8916754522533158e-06 -1.5522276605694096e+00
1.9361422320012994e+14 4.8856403495649278e-06 -1.5195659622853472e+00
1.9368379352826509e+14 4.8811510380349448e-06 -1.4867594153262407e+00
1.9375336385640025e+14 4.8782425475552246e-06 -1.4538259200899870e+00
1.9382293418453541e+14 4.8769463755807580e-06 -1.4207839082087215e+00
1.9389250451267056e+14 4.8772903549372549e-06 -1.3876522636799755e+00
1.9396207484080572e+14 4.8792985404925863e-06 -1.3544502379810770e+00
1.9403164516894088e+14 4.8829911162266186e-06 -1.3211973601688665e+00
1.9410121549707600e+14 4.8883843239562905e-06 -1.2879133430826142e+00
1.9417078582521116e+14 4.8954904147290405e-06 -1.2546179868591332e+00
1.9424035615334631e+14 4.9043176235066984e-06 -1.2213310810398754e+00
1.9430992648148147e+14 4.9148701674878927e-06 -1.1880723065750265e+00
1.9437949680961662e+14 4.9271482680331545e-06 -1.1548611390396746e+00
1.9444906713775178e+14 4.9411481958157110e-06 -1.1217167543380604e+00
1.9451863746588694e+14 4.9568623385025483e-06 -1.0886579381186499e+00
1.9458820779402209e+14 4.9742792899482099e-06 -1.0557030000243812e+00
1.9465777812215725e+14 4.9933839595749188e-06 -1.0228696937954105e+00
1.9472734845029238e+14 5.0141577004074759e-06 -9.9017514409567320e-01
1.9479691877842753e+14 5.0365784539725860e-06 -9.5763578079422162e-01
1.9486648910656269e+14 5.0606209101190862e-06 -9.2526728125776447e-01
1.9493605943469784e+14 5.0862566797123589e-06 -8.9308452105279401e-01
1.9500562976283300e+14 5.1134544780479061e-06 -8.6110153328358430e-01
1.9507520009096816e+14 5.1421803168200641e-06 -8.2933147663021733e-01
1.9514477041910331e+14 5.1723977024801188e-06 -7.9778661200032186e-01
1.9521434074723847e+14 5.2040678388953709e-06 -7.6647828756752212e-01
1.9528391107537359e+14 5.2371498322587801e-06 -7.3541693184598977e-01
1.9535348140350875e+14 5.2716008963901556e-06 -7.0461205434519425e-01
1.9542305173164391e+14 5.3073765566277550e-06 -6.7407225326464493e-01
1.9549262205977906e+14 5.3444308507387854e-06 -6.4380522961742292e-01
1.9556219238791422e+14 5.3827165254155034e-06 -6.1381780713129863e-01
1.9563176271604938e+14 5.4221852271059581e-06 -5.8411595723803655e-01
1.9570133304418453e+14 5.4627876861317831e-06 -5.5470482845927482e-01
1.9577090337231969e+14 5.5044738932130521e-06 -5.2558877949278870e-01
1.9584047370045481e+14 5.5471932676838752e-06 -4.9677141532547603e-01
1.9591004402858997e+14 5.5908948168985308e-06 -4.6825562572077700e-01
1.9597961435672512e+14 5.6355272864271873e-06 -4.4004362547426518e-01
1.9604918468486028e+14 5.6810393008215637e-06 -4.1213699586116537e-01
1.9611875501299544e+14 5.7273794948542361e-06 -3.8453672676395317e-01
1.9618832534113059e+14 5.7744966352568137e-06 -3.5724325900196996e-01
1.9625789566926575e+14 5.8223397330559662e-06 -3.3025652645589049e-01
1.9632746599740091e+14 5.8708581467300971e-06 -3.0357599761588694e-01
1.9639703632553603e+14 5.9200016764644669e-06 -2.7720071624643638e-01
1.9646660665367119e+14 5.9697206498247632e-06 -2.5112934090309469e-01
1.9653617698180634e+14 6.0199659992559183e-06 -2.2536018308765673e-01
1.9660574730994150e+14 6.0706893318029818e-06 -1.9989124386883433e-01
1.9667531763807666e+14 6.1218429915086545e-06 -1.7472024883696100e-01
1.9674488796621181e+14 6.1733801149388324e-06 -1.4984468129769576e-01
1.9681445829434697e+14 6.2252546803039487e-06 -1.2526181363994651e-01
1.9688402862248212e+14 6.2774215506399459e-06 -1.0096873684496267e-01
1.9695359895061725e+14 6.3298365115162945e-06 -7.6962388124216644e-02
1.9702316927875241e+14 6.3824563037026010e-06 -5.3239576697654771e-02
1.9709273960688756e+14 6.4352386512604020e-06 -2.9797007740480046e-02
1.9716230993502272e+14 6.4881422854536858e-06 -6.6313045413484966e-03
1.9723188026315788e+14 6.5411269648914589e-06 1.6260971074590617e-02
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.3408943833572527e-03 2.5763080062846320e+00
1.9041398810591294e+14 1.3262648491554870e-03 2.5819318414908814e+00
1.9048355843404809e+14 1.3111364995601611e-03 2.5875973527243277e+00
1.9055312876218325e+14 1.2955133051918055e-03 2.5932997077011319e+00
1.9062269909031841e+14 1.2793994598557514e-03 2.5990339520851240e+00
1.9069226941845353e+14 1.2627993769337277e-03 2.6047949856190304e+00
1.9076183974658869e+14 1.2457176860120340e-03 2.6105775358268759e+00
1.9083141007472384e+14 1.2281592297590403e-03 2.6163761288676239e+00
1.9090098040285900e+14 1.2101290610662164e-03 2.6221850571139913e+00
1.9097055073099416e+14 1.1916324404760885e-03 2.6279983428820564e+00
1.9104012105912931e+14 1.1726748339173265e-03 2.6338096976965715e+00
1.9110969138726447e+14 1.1532619107808696e-03 2.6396124763234527e+00
1.9117926171539962e+14 1.1333995423681547e-03 2.6453996246854747e+00
1.9124883204353475e+14 1.1130938007731467e-03 2.6511636205669959e+00
1.9131840237166991e+14 1.0923509582342458e-03 2.6568964058502091e+00
1.9138797269980506e+14 1.0711774870491443e-03 2.6625893087116452e+00
1.9145754302794022e+14 1.0495800601287913e-03 2.6682329539200502e+00
1.9152711335607538e+14 1.0275655523029042e-03 2.6738171589559814e+00
1.9159668368421053e+14 1.0051410425039159e-03 2.6793308131843285e+00
1.9166625401234569e+14 9.8231381700569624e-04 2.6847617366451444e+00
1.9173582434048084e+14 9.5909137391537644e-04 2.6900965142890563e+00
1.9180539466861597e+14 9.3548142917499692e-04 2.6953203003992598e+00
1.9187496499675112e+14 9.1149192439294181e-04 2.7004165867011389e+00
1.9194453532488628e+14 8.8713103692575237e-04 2.7053669259453281e+00
1.9201410565302144e+14 8.6240719270055575e-04 2.7101506006077800e+00
1.9208367598115659e+14 8.3732908245646293e-04 2.7147442235121853e+00
1.9215324630929175e+14 8.1190568224297200e-04 2.7191212534194888e+00
1.9222281663742691e+14 7.8614627927722737e-04 2.7232514037021565e+00
1.9229238696556206e+14 7.6006050459215735e-04 2.7270999155420812e+00
1.9236195729369719e+14 7.3365837437046116e-04 2.7306266581195380e+00
1.9243152762183234e+14 7.0695034249228738e-04 2.7337850059095943e+00
1.9250109794996750e+14 6.7994736768619234e-04 2.7365204262753196e+00
1.9257066827810266e+14 6.5266099989967272e-04 2.7387686867284629e+00
1.9264023860623781e+14 6.2510349226538959e-04 2.7404535576704290e+00
1.9270980893437297e+14 5.9728794752041364e-04 2.7414838382391453e+00
1.9277937926250812e+14 5.6922851142645258e-04 2.7417494629375101e+00
1.9284894959064328e+14 5.4094063120999221e-04 2.7411163434014734e+00
1.9291851991877844e+14 5.1244140530158340e-04 2.7394194450163254e+00
1.9298809024691356e+14 4.8375006338629922e-04 2.7364533620831386e+00
1.9305766057504872e+14 4.5488863588394557e-04 2.7319592890736364e+00
1.9312723090318388e+14 4.2588290419370530e-04 2.7256067060592644e+00
1.9319680123131903e+14 3.9676377625361657e-04 2.7169671609924415e+00
1.9326637155945419e+14 3.6756932185058898e-04 2.7054759904039938e+00
1.9333594188758934e+14 3.3834785844064161e-04 2.6903752291919041e+00
1.9340551221572450e+14 3.0916275815148027e-04 2.6706265247563845e+00
1.9347508254385966e+14 2.8010016351030347e-04 2.6447751813004206e+00
1.9354465287199478e+14 2.5128178270672464e-04 2.6107331414187507e+00
1.9361422320012994e+14 2.2288685369077448e-04 2.5654264348309970e+00
1.9368379352826509e+14 1.9519115065448316e-04 2.5042201649913891e+00
1.9375336385640025e+14 1.6863815289128173e-04 2.4200114577406087e+00
1.9382293418453541e+14 1.4396929481859242e-04 2.3019996511527143e+00
1.9389250451267056e+14 1.2244638757857886e-04 2.1349866430539119e+00
1.9396207484080572e+14 1.0612661290063635e-04 1.9032748567564250e+00
1.9403164516894088e+14 9.7775781324316882e-05 1.6080497326470393e+00
1.9410121549707600e+14 9.9529479443644510e-05 1.2908846883304694e+00
1.9417078582521116e+14 1.1099399943817335e-04 1.0128988517113322e+00
1.9424035615334631e+14 1.2968037378508553e-04 8.0233608180287774e-01
1.9430992648148147e+14 1.5300916604523977e-04 6.5232476370163128e-01
1.9437949680961662e+14 1.7920715374709540e-04 5.4628274468404192e-01
1.9444906713775178e+14 2.0720936759931641e-04 4.7030006171466099e-01
1.9451863746588694e+14 2.3638797337213792e-04 4.1484674625355378e-01
1.9458820779402209e+14 2.6636281742254856e-04 3.7369767444165602e-01
1.9465777812215725e+14 2.9689393411055334e-04 3.4277652661459257e-01
1.9472734845029238e+14 3.2782291254748427e-04 3.1936105008362536e-01
1.9479691877842753e+14 3.5904050261721708e-04 3.0158772822836161e-01
1.9486648910656269e+14 3.9046817399874102e-04 2.8814843791039602e-01
1.9493605943469784e+14 4.2204725110008446e-04 2.7810287621033519e-01
1.9500562976283300e+14 4.5373229040774195e-04 2.7076027790278889e-01
1.9507520009096816e+14 4.8548691349257757e-04 2.6560310912905433e-01
1.9514477041910331e+14 5.1728110799229704e-04 2.6223669101882280e-01
1.9521434074723847e+14 5.4908943301166212e-04 2.6035519584528710e-01
1.9528391107537359e+14 5.8088979742754491e-04 2.5971821226116465e-01
1.9535348140350875e+14 6.1266261039289479e-04 2.6013428054526638e-01
1.9542305173164391e+14 6.4439017930463429e-04 2.6144911782268793e-01
1.9549262205977906e+14 6.7605627578237011e-04 2.6353705900805430e-01
1.9556219238791422e+14 7.0764581792347409e-04 2.6629474143152565e-01
1.9563176271604938e+14 7.3914463443589483e-04 2.6963638042802140e-01
1.9570133304418453e+14 7.7053928736682510e-04 2.7349019003768077e-01
1.9577090337231969e+14 8.0181693737744965e-04 2.7779563938894308e-01
1.9584047370045481e+14 8.3296524032473794e-04 2.8250132682288748e-01
1.9591004402858997e+14 8.6397226718214020e-04 2.8756331610780600e-01
1.9597961435672512e+14 8.9482644153799501e-04 2.9294382213076603e-01
1.9604918468486028e+14 9.2551649049249995e-04 2.9861016369850668e-01
1.9611875501299544e+14 9.5603140586539000e-04 3.0453392234642707e-01
1.9618832534113059e+14 9.8636041339321282e-04 3.1069026158987434e-01
1.9625789566926575e+14 1.0164929482007481e-03 3.1705737206992934e-01
1.9632746599740091e+14 1.0464186352075690e-03 3.2361601633689685e-01
1.9639703632553603e+14 1.0761272734699462e-03 3.3034915305613782e-01
1.9646660665367119e+14 1.1056088236656980e-03 3.3724162493239102e-01
1.9653617698180634e+14 1.1348533981090671e-03 3.4427989814487514e-01
1.9660574730994150e+14 1.1638512528280374e-03 3.5145184363082677e-01
1.9667531763807666e+14 1.1925927813043855e-03 3.5874655259916105e-01
1.9674488796621181e+14 1.2210685095918011e-03 3.6615418018220097e-01
1.9681445829434697e+14 1.2492690925576318e-03 3.7366581234235796e-01
1.9688402862248212e+14 1.2771853110540479e-03 3.8127335209714469e-01
1.9695359895061725e+14 1.3048080698706711e-03 3.8896942185705402e-01
1.9702316927875241e+14 1.3321283963179163e-03 3.9674727928532089e-01
1.9709273960688756e+14 1.3591374393623361e-03 4.0460074452122519e-01
1.9716230993502272e+14 1.3858264692006637e-03 4.1252413701811663e-01
1.9723188026315788e+14 1.4121868772183418e-03 4.2051222054937365e-01
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
