["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 4.4441651383709997e-06 -2.9746655572324423e+00
1.9041398810591294e+14 4.4565065085624730e-06 -2.9588519630004337e+00
1.9048355843404809e+14 4.4675434846080127e-06 -2.9426393554930566e+00
1.9055312876218325e+14 4.4772973952442939e-06 -2.9260345658436466e+00
1.9062269909031841e+14 4.4857915686861647e-06 -2.9090437301958914e+00
1.9069226941845353e+14 4.4930512477194267e-06 -2.8916723339746997e+00
1.9076183974658869e+14 4.4991035135073797e-06 -2.8739252538659672e+00
1.9083141007472384e+14 4.5039772172218771e-06 -2.8558067977609447e+00
1.9090098040285900e+14 4.5077029186897727e-06 -2.8373207429133958e+00
1.9097055073099416e+14 4.5103128312922064e-06 -2.8184703725502800e+00
1.9104012105912931e+14 4.5118407724227133e-06 -2.7992585111735502e+00
1.9110969138726447e+14 4.5123221188377698e-06 -2.7796875587800454e+00
1.9117926171539962e+14 4.5117937662785749e-06 -2.7597595242200779e+00
1.9124883204353475e+14 4.5102940927730768e-06 -2.7394760579104855e+00
1.9131840237166991e+14 4.5078629250410139e-06 -2.7188384841055266e+00
1.9138797269980506e+14 4.5045415074606942e-06 -2.6978478329277240e+00
1.9145754302794022e+14 4.5003724730501890e-06 -2.6765048723465545e+00
1.9152711335607538e+14 4.4953998159368092e-06 -2.6548101402882502e+00
1.9159668368421053e+14 4.4896688647949617e-06 -2.6327639770498612e+00
1.9166625401234569e+14 4.4832262567168076e-06 -2.6103665581800333e+00
1.9173582434048084e+14 4.4761199110002060e-06 -2.5876179279775697e+00
1.9180539466861597e+14 4.4683990023237790e-06 -2.5645180337477416e+00
1.9187496499675112e+14 4.4601139327635375e-06 -2.5410667609390254e+00
1.9194453532488628e+14 4.4513163021174226e-06 -2.5172639692690963e+00
1.9201410565302144e+14 4.4420588759783512e-06 -2.4931095299296624e+00
1.9208367598115659e+14 4.4323955509977306e-06 -2.4686033639358276e+00
1.9215324630929175e+14 4.4223813167743725e-06 -2.4437454816654003e+00
1.9222281663742691e+14 4.4120722137880222e-06 -2.4185360236026581e+00
1.9229238696556206e+14 4.4015252868120282e-06 -2.3929753022725158e+00
1.9236195729369719e+14 4.3907985332214729e-06 -2.3670638453152044e+00
1.9243152762183234e+14 4.3799508456353576e-06 -2.3408024396150657e+00
1.9250109794996750e+14 4.3690419483367593e-06 -2.3141921763552511e+00
1.9257066827810266e+14 4.3581323269342913e-06 -2.2872344968242335e+00
1.9264023860623781e+14 4.3472831507582960e-06 -2.2599312387541088e+00
1.9270980893437297e+14 4.3365561875304981e-06 -2.2322846829186327e+00
1.9277937926250812e+14 4.3260137098838419e-06 -2.2042975996680627e+00
1.9284894959064328e+14 4.3157183933786959e-06 -2.1759732950216630e+00
1.9291851991877844e+14 4.3057332057473204e-06 -2.1473156558880180e+00
1.9298809024691356e+14 4.2961212871537925e-06 -2.1183291939301192e+00
1.9305766057504872e+14 4.2869458214097137e-06 -2.0890190875416357e+00
1.9312723090318388e+14 4.2782698981579353e-06 -2.0593912213558530e+00
1.9319680123131903e+14 4.2701563662022873e-06 -2.0294522226714351e+00
1.9326637155945419e+14 4.2626676782777842e-06 -1.9992094941486673e+00
1.9333594188758934e+14 4.2558657277409100e-06 -1.9686712421096357e+00
1.9340551221572450e+14 4.2498116778003549e-06 -1.9378464997649694e+00
1.9347508254385966e+14 4.2445657841001552e-06 -1.9067451447098842e+00
1.9354465287199478e+14 4.2401872116310268e-06 -1.8753779100361960e+00
1.9361422320012994e+14 4.2367338471290905e-06 -1.8437563884693415e+00
1.9368379352826509e+14 4.2342621082922378e-06 -1.8118930289837547e+00
1.9375336385640025e+14 4.2328267512955473e-06 -1.7798011254422412e+00
1.9382293418453541e+14 4.2324806782582334e-06 -1.7474947968910124e+00
1.9389250451267056e+14 4.2332747464052581e-06 -1.7149889592714680e+00
1.9396207484080572e+14 4.2352575808074449e-06 -1.6822992884345933e+00
1.9403164516894088e+14 4.2384753926113569e-06 -1.6494421744912615e+00
1.9410121549707600e+14 4.2429718047637845e-06 -1.6164346676941244e+00
1.9417078582521116e+14 4.2487876871610326e-06 -1.5832944162007836e+00
1.9424035615334631e+14 4.2559610031852000e-06 -1.5500395962430484e+00
1.9430992648148147e+14 4.2645266694370204e-06 -1.5166888353755303e+00
1.9437949680961662e+14 4.2745164304125550e-06 -1.4832611296429274e+00
1.9444906713775178e+14 4.2859587496469471e-06 -1.4497757556270845e+00
1.9451863746588694e+14 4.2988787186844870e-06 -1.4162521784684363e+00
1.9458820779402209e+14 4.3132979849805136e-06 -1.3827099570359218e+00
1.9465777812215725e+14 4.3292346995758416e-06 -1.3491686475030193e+00
1.9472734845029238e+14 4.3467034851085126e-06 -1.3156477066100551e+00
1.9479691877842753e+14 4.3657154244230333e-06 -1.2821663959077909e+00
1.9486648910656269e+14 4.3862780697463129e-06 -1.2487436882486505e+00
1.9493605943469784e+14 4.4083954720784519e-06 -1.2153981777393401e+00
1.9500562976283300e+14 4.4320682301845097e-06 -1.1821479942782587e+00
1.9507520009096816e+14 4.4572935583039834e-06 -1.1490107236955793e+00
1.9514477041910331e+14 4.4840653714248885e-06 -1.1160033343827265e+00
1.9521434074723847e+14 4.5123743867856843e-06 -1.0831421111509754e+00
1.9528391107537359e+14 4.5422082400979294e-06 -1.0504425968950917e+00
1.9535348140350875e+14 4.5735516147893472e-06 -1.0179195424872167e+00
1.9542305173164391e+14 4.6063863825577259e-06 -9.8558686514444116e-01
1.9549262205977906e+14 4.6406917533690018e-06 -9.5345761536610019e-01
1.9556219238791422e+14 4.6764444331033943e-06 -9.2154395238042663e-01
1.9563176271604938e+14 4.7136187869756170e-06 -8.8985712790027049e-01
1.9570133304418453e+14 4.7521870069989844e-06 -8.5840747786435978e-01
1.9577090337231969e+14 4.7921192817528821e-06 -8.2720442173457054e-01
1.9584047370045481e+14 4.8333839668764739e-06 -7.9625646882891532e-01
1.9591004402858997e+14 4.8759477547949476e-06 -7.6557123110593039e-01
1.9597961435672512e+14 4.9197758423330408e-06 -7.3515544176121683e-01
1.9604918468486028e+14 4.9648320950213227e-06 -7.0501497896761434e-01
1.9611875501299544e+14 5.0110792070376962e-06 -6.7515489407602336e-01
1.9618832534113059e+14 5.0584788558839144e-06 -6.4557944359407127e-01
1.9625789566926575e+14 5.1069918510657456e-06 -6.1629212427245095e-01
1.9632746599740091e+14 5.1565782761546804e-06 -5.8729571065584385e-01
1.9639703632553603e+14 5.2071976237755267e-06 -5.5859229448930414e-01
1.9646660665367119e+14 5.2588089232110864e-06 -5.3018332540845980e-01
1.9653617698180634e+14 5.3113708603663158e-06 -5.0206965239786117e-01
1.9660574730994150e+14 5.3648418900287432e-06 -4.7425156553813891e-01
1.9667531763807666e+14 5.4191803403752754e-06 -4.4672883762981047e-01
1.9674488796621181e+14 5.4743445098475113e-06 -4.1950076531661890e-01
1.9681445829434697e+14 5.5302927564813923e-06 -3.9256620939933057e-01
1.9688402862248212e+14 5.5869835799532126e-06 -3.6592363406581407e-01
1.9695359895061725e+14 5.6443756965370676e-06 -3.3957114481951056e-01
1.9702316927875241e+14 5.7024281073263205e-06 -3.1350652492667508e-01
1.9709273960688756e+14 5.7611001599944692e-06 -2.8772727024468214e-01
1.9716230993502272e+14 5.8203516044481478e-06 -2.6223062233143363e-01
1.9723188026315788e+14 5.8801426427648438e-06 -2.3701359976395256e-01
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 9.4457499521151530e-04 2.9203740903517219e+00
1.9041398810591294e+14 9.2575630288403265e-04 2.9316396439032921e+00
1.9048355843404809e+14 9.0656267754842131e-04 2.9431525748632490e+00
1.9055312876218325e+14 8.8700177994195130e-04 2.9549268789483407e+00
1.9062269909031841e+14 8.6708154615776649e-04 2.9669783797520886e+00
1.9069226941845353e+14 8.4681020253319402e-04 2.9793249838669493e+00
1.9076183974658869e+14 8.2619628395172451e-04 2.9919869817263085e+00
1.9083141007472384e+14 8.0524865627164385e-04 3.0049874038283346e+00
1.9090098040285900e+14 7.8397654379645310e-04 3.0183524443173497e+00
1.9097055073099416e+14 7.6238956291637772e-04 3.0321119669949050e+00
1.9104012105912931e+14 7.4049776336714999e-04 3.0463001127186642e+00
1.9110969138726447e+14 7.1831167893884429e-04 3.0609560322641229e+00
1.9117926171539962e+14 6.9584239002103761e-04 3.0761247753768615e+00
1.9124883204353475e+14 6.7310160102601005e-04 3.0918583755226203e+00
1.9131840237166991e+14 6.5010173671297539e-04 3.1082171814609505e+00
1.9138797269980506e+14 6.2685606267068447e-04 3.1252715023238817e+00
1.9145754302794022e+14 6.0337883694579252e-04 3.1431036537841304e+00
1.9152711335607538e+14 5.7968550220161225e-04 3.1618105212743153e+00
1.9159668368421053e+14 5.5579293107188359e-04 3.1815067949862259e+00
1.9166625401234569e+14 5.3171974204263941e-04 3.2023290847836581e+00
1.9173582434048084e+14 5.0748670981069039e-04 3.2244411971488667e+00
1.9180539466861597e+14 4.8311730356641184e-04 3.2480409595617989e+00
1.9187496499675112e+14 4.5863840048252039e-04 3.2733691223654477e+00
1.9194453532488628e+14 4.3408124204403299e-04 3.3007210712802149e+00
1.9201410565302144e+14 4.0948273108200973e-04 3.3304623682366659e+00
1.9208367598115659e+14 3.8488721285467252e-04 3.3630495326220164e+00
1.9215324630929175e+14 3.6034895225825367e-04 3.3990580089100235e+00
1.9222281663742691e+14 3.3593562387121211e-04 3.4392199513146875e+00
1.9229238696556206e+14 3.1173328993386779e-04 3.4844752301814577e+00
1.9236195729369719e+14 2.8785357760483063e-04 3.5360396417420001e+00
1.9243152762183234e+14 2.6444410365234882e-04 3.5954937863951479e+00
1.9250109794996750e+14 2.4170362463631889e-04 3.6648920260139519e+00
1.9257066827810266e+14 2.1990377693390100e-04 3.7468772663399745e+00
1.9264023860623781e+14 1.9941906829338963e-04 3.8447505187885009e+00
1.9270980893437297e+14 1.8076437009461411e-04 3.9623599225338868e+00
1.9277937926250812e+14 1.6463075974541315e-04 4.1035210385600518e+00
1.9284894959064328e+14 1.5189062181270629e-04 4.2705323975893652e+00
1.9291851991877844e+14 1.4351419916678885e-04 4.4616111734850250e+00
1.9298809024691356e+14 1.4034256809590011e-04 4.6684497722476639e+00
1.9305766057504872e+14 1.4277196919114743e-04 4.8768890224107579e+00
1.9312723090318388e+14 1.5057066405137055e-04 5.0721096171764533e+00
1.9319680123131903e+14 1.6299923685762088e-04 5.2444103893293281e+00
1.9326637155945419e+14 1.7911724024167197e-04 5.3908356777553319e+00
1.9333594188758934e+14 1.9803916792596920e-04 5.5130927607589539e+00
1.9340551221572450e+14 2.1904660420122698e-04 5.6148472263035858e+00
1.9347508254385966e+14 2.4159795569588164e-04 5.7000099417397934e+00
1.9354465287199478e+14 2.6529728755227133e-04 5.7720113918612208e+00
1.9361422320012994e+14 2.8985704023599870e-04 5.8336252015021461e+00
1.9368379352826509e+14 3.1506693270323915e-04 5.8870160183943980e+00
1.9375336385640025e+14 3.4077102048784473e-04 5.9338511120271864e+00
1.9382293418453541e+14 3.6685158343429563e-04 5.9754123900529175e+00
1.9389250451267056e+14 3.9321800574481990e-04 6.0126896287108931e+00
1.9396207484080572e+14 4.1979911610234784e-04 6.0464526382407309e+00
1.9403164516894088e+14 4.4653787924416939e-04 6.0773054186682929e+00
1.9410121549707600e+14 4.7338767986832421e-04 6.1057263190758277e+00
1.9417078582521116e+14 5.0030968986396153e-04 6.1320977539266179e+00
1.9424035615334631e+14 5.2727097917644179e-04 6.1567282609458616e+00
1.9430992648148147e+14 5.5424314285114254e-04 6.1798689731354486e+00
1.9437949680961662e+14 5.8120129069950792e-04 6.2017260129099663e+00
1.9444906713775178e+14 6.0812329491951179e-04 6.2224698959092066e+00
1.9451863746588694e+14 6.3498922342063548e-04 6.2422427277579811e+00
1.9458820779402209e+14 6.6178090848643305e-04 6.2611637595372667e+00
1.9465777812215725e+14 6.8848161516907942e-04 6.2793337128104358e+00
1.9472734845029238e+14 7.1507578400043209e-04 6.2968381744918798e+00
1.9479691877842753e+14 7.4154882965130476e-04 6.3137502827920091e+00
1.9486648910656269e+14 7.6788698212161566e-04 6.3301328683867588e+00
1.9493605943469784e+14 7.9407716056205944e-04 6.3460401737017538e+00
1.9500562976283300e+14 8.2010687236743732e-04 6.3615192429076233e+00
1.9507520009096816e+14 8.4596413197997029e-04 6.3766110530915627e+00
1.9514477041910331e+14 8.7163739519422682e-04 6.3913514404874672e+00
1.9521434074723847e+14 8.9711550575802539e-04 6.4057718633883294e+00
1.9528391107537359e+14 9.2238765176655033e-04 6.4199000340410501e+00
1.9535348140350875e+14 9.4744332993955340e-04 6.4337604448137444e+00
1.9542305173164391e+14 9.7227231624271901e-04 6.4473748085324463e+00
1.9549262205977906e+14 9.9686464169335956e-04 6.4607624287454239e+00
1.9556219238791422e+14 1.0212105723806961e-03 6.4739405124864149e+00
1.9563176271604938e+14 1.0453005929622649e-03 6.4869244356174862e+00
1.9570133304418453e+14 1.0691253930194347e-03 6.4997279688507303e+00
1.9577090337231969e+14 1.0926758557907349e-03 6.5123634710326304e+00
1.9584047370045481e+14 1.1159430488822560e-03 6.5248420550571904e+00
1.9591004402858997e+14 1.1389182166335820e-03 6.5371737307661739e+00
1.9597961435672512e+14 1.1615927738737718e-03 6.5493675284702686e+00
1.9604918468486028e+14 1.1839583008399028e-03 6.5614316060252609e+00
1.9611875501299544e+14 1.2060065390980183e-03 6.5733733419643716e+00
1.9618832534113059e+14 1.2277293882873325e-03 6.5851994167219088e+00
1.9625789566926575e+14 1.2491189035906359e-03 6.5969158836644972e+00
1.9632746599740091e+14 1.2701672938049448e-03 6.6085282313684495e+00
1.9639703632553603e+14 1.2908669199415334e-03 6.6200414383618913e+00
1.9646660665367119e+14 1.3112102942560411e-03 6.6314600213428818e+00
1.9653617698180634e+14 1.3311900796790350e-03 6.6427880777603354e+00
1.9660574730994150e+14 1.3507990895657153e-03 6.6540293234649637e+00
1.9667531763807666e+14 1.3700302877328731e-03 6.6651871260945832e+00
1.9674488796621181e+14 1.3888767887380333e-03 6.6762645346989284e+00
1.9681445829434697e+14 1.4073318583761832e-03 6.6872643060921311e+00
1.9688402862248212e+14 1.4253889143561232e-03 6.6981889283094258e+00
1.9695359895061725e+14 1.4430415271374625e-03 6.7090406415161841e+00
1.9702316927875241e+14 1.4602834209063852e-03 6.7198214566792638e+00
1.9709273960688756e+14 1.4771084746691401e-03 6.7305331722292490e+00
1.9716230993502272e+14 1.4935107234571236e-03 6.7411773889562170e+00
1.9723188026315788e+14 1.5094843596139646e-03 6.7517555233303979e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
