["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.1684911304944526e-06 -1.6020494041597391e+00
1.9041398810591294e+14 1.0982559187479232e-06 -1.5868283489073975e+00
1.9048355843404809e+14 1.0300095733291458e-06 -1.5713474134288541e+00
1.9055312876218325e+14 9.6375311854575896e-07 -1.5555909216569086e+00
1.9062269909031841e+14 8.9948921909617529e-07 -1.5395394284872554e+00
1.9069226941845353e+14 8.3722181696053721e-07 -1.5231685403970279e+00
1.9076183974658869e+14 7.7695576869525882e-07 -1.5064474067084097e+00
1.9083141007472384e+14 7.1869649312683978e-07 -1.4893367615804722e+00
1.9090098040285900e+14 6.6244963955897342e-07 -1.4717863419509121e+00
1.9097055073099416e+14 6.0822078709726519e-07 -1.4537314222457292e+00
1.9104012105912931e+14 5.5601518658784455e-07 -1.4350880743277448e+00
1.9110969138726447e+14 5.0583755874174259e-07 -1.4157465483547311e+00
1.9117926171539962e+14 4.5769196577616657e-07 -1.3955618190051939e+00
1.9124883204353475e+14 4.1158178119707496e-07 -1.3743397443765144e+00
1.9131840237166991e+14 3.6750979580465042e-07 -1.3518162354667596e+00
1.9138797269980506e+14 3.2547852369735906e-07 -1.3276249185589073e+00
1.9145754302794022e+14 2.8549082204490547e-07 -1.3012451239516982e+00
1.9152711335607538e+14 2.4755104034523748e-07 -1.2719147308018577e+00
1.9159668368421053e+14 2.1166713370343280e-07 -1.2384769189881641e+00
1.9166625401234569e+14 1.7785467800684516e-07 -1.1990948031771189e+00
1.9173582434048084e+14 1.4614498196296386e-07 -1.1506819352484061e+00
1.9180539466861597e+14 1.1660296786042944e-07 -1.0876654976042035e+00
1.9187496499675112e+14 8.9371384679853065e-08 -9.9900929718817555e-01
1.9194453532488628e+14 6.4797458671439459e-08 -8.6015610819985400e-01
1.9201410565302144e+14 4.3862546000122312e-08 -6.0943300241842668e-01
1.9208367598115659e+14 2.9693676013022851e-08 -1.0503236636211295e-01
1.9215324630929175e+14 2.8566381007721977e-08 6.3290043569260701e-01
1.9222281663742691e+14 3.8670793895883746e-08 1.1286381971138817e+00
1.9229238696556206e+14 5.2080622866052086e-08 1.3748892814663543e+00
1.9236195729369719e+14 6.5442339027199707e-08 1.5116069483274108e+00
1.9243152762183234e+14 7.7747509717610927e-08 1.5989772144112997e+00
1.9250109794996750e+14 8.8647643236508251e-08 1.6610336033589095e+00
1.9257066827810266e+14 9.8004829159399648e-08 1.7086250568291856e+00
1.9264023860623781e+14 1.0576165753525730e-07 1.7472594955727023e+00
1.9270980893437297e+14 1.1189614318526029e-07 1.7800112196295295e+00
1.9277937926250812e+14 1.1640355029405372e-07 1.8087333520939848e+00
1.9284894959064328e+14 1.1928813824197619e-07 1.8346189748533510e+00
1.9291851991877844e+14 1.2055904522952721e-07 1.8584850493701230e+00
1.9298809024691356e+14 1.2022807894146415e-07 1.8809284011247007e+00
1.9305766057504872e+14 1.1830846481121128e-07 1.9024195892424081e+00
1.9312723090318388e+14 1.1481411694567885e-07 1.9233670893650920e+00
1.9319680123131903e+14 1.0975922557105286e-07 1.9441709087945787e+00
1.9326637155945419e+14 1.0315807222896625e-07 1.9652815891135715e+00
1.9333594188758934e+14 9.5025066748935924e-08 1.9872862594174481e+00
1.9340551221572450e+14 8.5375106401577072e-08 2.0110651852908115e+00
1.9347508254385966e+14 7.4224600332018184e-08 2.0381290204812448e+00
1.9354465287199478e+14 6.1594275718102311e-08 2.0714732871939359e+00
1.9361422320012994e+14 4.7518086685616112e-08 2.1182305219135396e+00
1.9368379352826509e+14 3.2081376697269716e-08 2.2008952622609583e+00
1.9375336385640025e+14 1.5722932915853745e-08 2.4431624565341394e+00
1.9382293418453541e+14 7.9661776194354939e-09 4.1698684984577579e+00
1.9389250451267056e+14 2.5322459627785067e-08 4.9078268684201554e+00
1.9396207484080572e+14 4.6426559631591174e-08 5.0433150126526058e+00
1.9403164516894088e+14 6.9227999953549510e-08 5.1040212747370770e+00
1.9410121549707600e+14 9.3543581331205826e-08 5.1420932469112639e+00
1.9417078582521116e+14 1.1932440393395046e-07 5.1703778927370339e+00
1.9424035615334631e+14 1.4654922740576081e-07 5.1935472710274748e+00
1.9430992648148147e+14 1.7520543472283272e-07 5.2137086195424818e+00
1.9437949680961662e+14 2.0528370615618257e-07 5.2319540057494036e+00
1.9444906713775178e+14 2.3677605576498536e-07 5.2489076111568407e+00
1.9451863746588694e+14 2.6967493695996448e-07 5.2649532125598979e+00
1.9458820779402209e+14 3.0397275366797682e-07 5.2803404809321561e+00
1.9465777812215725e+14 3.3966154842562989e-07 5.2952392604936831e+00
1.9472734845029238e+14 3.7673277849040410e-07 5.3097692875250235e+00
1.9479691877842753e+14 4.1517714274920043e-07 5.3240174074017270e+00
1.9486648910656269e+14 4.5498444327398391e-07 5.3380480271169128e+00
1.9493605943469784e+14 4.9614347478418347e-07 5.3519097180702442e+00
1.9500562976283300e+14 5.3864193956581579e-07 5.3656395329440532e+00
1.9507520009096816e+14 5.8246638750292695e-07 5.3792659155874354e+00
1.9514477041910331e+14 6.2760218169184762e-07 5.3928107178332692e+00
1.9521434074723847e+14 6.7403349043316880e-07 5.4062906343545958e+00
1.9528391107537359e+14 7.2174330625960520e-07 5.4197182495164871e+00
1.9535348140350875e+14 7.7071349242129895e-07 5.4331028205041267e+00
1.9542305173164391e+14 8.2092485673270129e-07 5.4464508780051917e+00
1.9549262205977906e+14 8.7235725226579316e-07 5.4597666988224400e+00
1.9556219238791422e+14 9.2498970370583865e-07 5.4730526872732268e+00
1.9563176271604938e+14 9.7880055771946371e-07 5.4863096907738971e+00
1.9570133304418453e+14 1.0337676550136529e-06 5.4995372672240332e+00
1.9577090337231969e+14 1.0898685212791427e-06 5.5127339165687843e+00
1.9584047370045481e+14 1.1470805736818020e-06 5.5258972851520660e+00
1.9591004402858997e+14 1.2053813391109993e-06 5.5390243489402193e+00
1.9597961435672512e+14 1.2647486800412521e-06 5.5521115798119665e+00
1.9604918468486028e+14 1.3251610235420613e-06 5.5651550977605497e+00
1.9611875501299544e+14 1.3865975888036517e-06 5.5781508109116933e+00
1.9618832534113059e+14 1.4490386083958948e-06 5.5910945445262650e+00
1.9625789566926575e+14 1.5124655385494907e-06 5.6039821596708634e+00
1.9632746599740091e+14 1.5768612537955978e-06 5.6168096618410868e+00
1.9639703632553603e+14 1.6422102215618974e-06 5.6295732996011969e+00
1.9646660665367119e+14 1.7084986526392126e-06 5.6422696530985110e+00
1.9653617698180634e+14 1.7757146238525099e-06 5.6548957122322383e+00
1.9660574730994150e+14 1.8438481697997915e-06 5.6674489441972646e+00
1.9667531763807666e+14 1.9128913411327036e-06 5.6799273501276257e+00
1.9674488796621181e+14 1.9828382274926337e-06 5.6923295105945080e+00
1.9681445829434697e+14 2.0536849440020595e-06 5.7046546197951340e+00
1.9688402862248212e+14 2.1254295809108664e-06 5.7169025083477862e+00
1.9695359895061725e+14 2.1980721168348660e-06 5.7290736547447363e+00
1.9702316927875241e+14 2.2716142967652758e-06 5.7411691856267018e+00
1.9709273960688756e+14 2.3460594768189286e-06 5.7531908652144974e+00
1.9716230993502272e+14 2.4214124383856666e-06 5.7651410743531102e+00
1.9723188026315788e+14 2.4976791750034705e-06 5.7770227798018317e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 6.6331182312455287e-04 -2.7042213977055516e+00
1.9041398810591294e+14 6.5164313512308138e-04 -2.7136480522842872e+00
1.9048355843404809e+14 6.4091893781525035e-04 -2.7219966512393041e+00
1.9055312876218325e+14 6.3094182882464443e-04 -2.7289688253259610e+00
1.9062269909031841e+14 6.2149316015283119e-04 -2.7343214914004585e+00
1.9069226941845353e+14 6.1234308090855796e-04 -2.7378750158715470e+00
1.9076183974658869e+14 6.0326035209938914e-04 -2.7395166905470476e+00
1.9083141007472384e+14 5.9402134966203904e-04 -2.7392001206692345e+00
1.9090098040285900e+14 5.8441785361634617e-04 -2.7369415073749246e+00
1.9097055073099416e+14 5.7426340739587147e-04 -2.7328139469819508e+00
1.9104012105912931e+14 5.6339819227167645e-04 -2.7269408122136252e+00
1.9110969138726447e+14 5.5169248184849145e-04 -2.7194890985436562e+00
1.9117926171539962e+14 5.3904881788660900e-04 -2.7106633845795312e+00
1.9124883204353475e+14 5.2540308671425744e-04 -2.7007008229693916e+00
1.9131840237166991e+14 5.1072468456160917e-04 -2.6898673788227474e+00
1.9138797269980506e+14 4.9501595004822099e-04 -2.6784553763476815e+00
1.9145754302794022e+14 4.7831102106774047e-04 -2.6667822972960811e+00
1.9152711335607538e+14 4.6067424717123975e-04 -2.6551906832221195e+00
1.9159668368421053e+14 4.4219826068893700e-04 -2.6440489091791028e+00
1.9166625401234569e+14 4.2300178151160521e-04 -2.6337524972976754e+00
1.9173582434048084e+14 4.0322720119202900e-04 -2.6247254999852454e+00
1.9180539466861597e+14 3.8303795999918499e-04 -2.6174212765596820e+00
1.9187496499675112e+14 3.6261569275333218e-04 -2.6123216848965587e+00
1.9194453532488628e+14 3.4215707212617992e-04 -2.6099332869730150e+00
1.9201410565302144e+14 3.2187021813924482e-04 -2.6107786208048269e+00
1.9208367598115659e+14 3.0197046862607142e-04 -2.6153799723205600e+00
1.9215324630929175e+14 2.8267522251316981e-04 -2.6242325551951464e+00
1.9222281663742691e+14 2.6419749425991336e-04 -2.6377639384613611e+00
1.9229238696556206e+14 2.4673779504097866e-04 -2.6562775886537788e+00
1.9236195729369719e+14 2.3047405710431397e-04 -2.6798813855214303e+00
1.9243152762183234e+14 2.1554964060648473e-04 -2.7084076696544455e+00
1.9250109794996750e+14 2.0206009019633884e-04 -2.7413395100826023e+00
1.9257066827810266e+14 1.9004021524997620e-04 -2.7777658975477042e+00
1.9264023860623781e+14 1.7945399765403872e-04 -2.8163911537550521e+00
1.9270980893437297e+14 1.7019027143652869e-04 -2.8556150336091557e+00
1.9277937926250812e+14 1.6206651679930570e-04 -2.8936785116843970e+00
1.9284894959064328e+14 1.5484132995831487e-04 -2.9288441687508340e+00
1.9291851991877844e+14 1.4823377861279593e-04 -2.9595641134694426e+00
1.9298809024691356e+14 1.4194603908687536e-04 -2.9845927613192105e+00
1.9305766057504872e+14 1.3568528321487169e-04 -3.0030232163101447e+00
1.9312723090318388e+14 1.2918174652667725e-04 -3.0142503995951779e+00
1.9319680123131903e+14 1.2220155913971874e-04 -3.0178781535237924e+00
1.9326637155945419e+14 1.1455445270143268e-04 -3.0135865157004322e+00
1.9333594188758934e+14 1.0609744857195069e-04 -3.0009608713543385e+00
1.9340551221572450e+14 9.6736120877940473e-05 -2.9792569617555262e+00
1.9347508254385966e+14 8.6425372920125634e-05 -2.9470230114869778e+00
1.9354465287199478e+14 7.5172559381919181e-05 -2.9013772514336647e+00
1.9361422320012994e+14 6.3048972994501670e-05 -2.8363916497010098e+00
1.9368379352826509e+14 5.0227619003883855e-05 -2.7388793743565931e+00
1.9375336385640025e+14 3.7116767764839431e-05 -2.5754272886833873e+00
1.9382293418453541e+14 2.4931626308418836e-05 -2.2471040498939150e+00
1.9389250451267056e+14 1.8156945637159215e-05 -1.5268181381939288e+00
1.9396207484080572e+14 2.3783561989867551e-05 -7.3095265020541311e-01
1.9403164516894088e+14 3.7122020217251804e-05 -3.4555926718670382e-01
1.9410121549707600e+14 5.2886720814530360e-05 -1.5534925972299923e-01
1.9417078582521116e+14 6.9514031759917232e-05 -3.8798417816945915e-02
1.9424035615334631e+14 8.6438701379087772e-05 4.4600336463770936e-02
1.9430992648148147e+14 1.0335228579773935e-04 1.1050956025247059e-01
1.9437949680961662e+14 1.2003366461566721e-04 1.6597295285230351e-01
1.9444906713775178e+14 1.3630143231917010e-04 2.1451386586329668e-01
1.9451863746588694e+14 1.5199869805364172e-04 2.5801773013428031e-01
1.9458820779402209e+14 1.6698842378332313e-04 2.9752634209757245e-01
1.9465777812215725e+14 1.8115274552609031e-04 3.3360988027637872e-01
1.9472734845029238e+14 1.9439397203116179e-04 3.6655617825820436e-01
1.9479691877842753e+14 2.0663633775407271e-04 3.9647388895244939e-01
1.9486648910656269e+14 2.1782809218832592e-04 4.2335242012276669e-01
1.9493605943469784e+14 2.2794370390561629e-04 4.4709932009102998e-01
1.9500562976283300e+14 2.3698602918841301e-04 4.6756591526619362e-01
1.9507520009096816e+14 2.4498830664617646e-04 4.8456734094029880e-01
1.9514477041910331e+14 2.5201581492069025e-04 4.9790078997080783e-01
1.9521434074723847e+14 2.5816698009173937e-04 5.0736455391827640e-01
1.9528391107537359e+14 2.6357364957332473e-04 5.1277960488464491e-01
1.9535348140350875e+14 2.6840017051431330e-04 5.1401468035913300e-01
1.9542305173164391e+14 2.7284084320923453e-04 5.1101482436933243e-01
1.9549262205977906e+14 2.7711529755311098e-04 5.0383194850082758e-01
1.9556219238791422e+14 2.8146141071148072e-04 4.9265422093507732e-01
1.9563176271604938e+14 2.8612559742912644e-04 4.7782926949120913e-01
1.9570133304418453e+14 2.9135068986266179e-04 4.5987494850008970e-01
1.9577090337231969e+14 2.9736215297152050e-04 4.3947166168917617e-01
1.9584047370045481e+14 3.0435393934597702e-04 4.1743267898109149e-01
1.9591004402858997e+14 3.1247568244936654e-04 3.9465348058612715e-01
1.9597961435672512e+14 3.2182296216482365e-04 3.7204666292315308e-01
1.9604918468486028e+14 3.3243195834649228e-04 3.5047321480793903e-01
1.9611875501299544e+14 3.4427902830087089e-04 3.3068208438135066e-01
1.9618832534113059e+14 3.5728485589748313e-04 3.1326737218505973e-01
1.9625789566926575e+14 3.7132211352821747e-04 2.9864742275975381e-01
1.9632746599740091e+14 3.8622523760890241e-04 2.8706472303967873e-01
1.9639703632553603e+14 4.0180095695177429e-04 2.7860171087674762e-01
1.9646660665367119e+14 4.1783851151329837e-04 2.7320608965335486e-01
1.9653617698180634e+14 4.3411889412356132e-04 2.7071969220989461e-01
1.9660574730994150e+14 4.5042281112137354e-04 2.7090647133757068e-01
1.9667531763807666e+14 4.6653732344878527e-04 2.7347698030379541e-01
1.9674488796621181e+14 4.8226128683329556e-04 2.7810822282001035e-01
1.9681445829434697e+14 4.9740977816303410e-04 2.8445880069681712e-01
1.9688402862248212e+14 5.1181770439099120e-04 2.9217988808064704e-01
1.9695359895061725e+14 5.2534276668056033e-04 3.0092282524701414e-01
1.9702316927875241e+14 5.3786791453817070e-04 3.1034417780436119e-01
1.9709273960688756e+14 5.4930338334987909e-04 3.2010904891837638e-01
1.9716230993502272e+14 5.5958836925302559e-04 3.2989333014175859e-01
1.9723188026315788e+14 5.6869235930864011e-04 3.3938546844000128e-01
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
