["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 9.3434782553196649e-07 -1.4881927451017680e+00
1.9041398810591294e+14 8.7555319927242897e-07 -1.4723321448729092e+00
1.9048355843404809e+14 8.1855186367429695e-07 -1.4563286846435177e+00
1.9055312876218325e+14 7.6335585728409054e-07 -1.4401707272035167e+00
1.9062269909031841e+14 7.0997612779475946e-07 -1.4238407108324918e+00
1.9069226941845353e+14 6.5842210326764965e-07 -1.4073134269824259e+00
1.9076183974658869e+14 6.0870129959061494e-07 -1.3905538253380441e+00
1.9083141007472384e+14 5.6081897663431439e-07 -1.3735141721380457e+00
1.9090098040285900e+14 5.1477785597143928e-07 -1.3561303056620047e+00
1.9097055073099416e+14 4.7057791369820716e-07 -1.3383166049288153e+00
1.9104012105912931e+14 4.2821626345544782e-07 -1.3199590838212223e+00
1.9110969138726447e+14 3.8768714770142229e-07 -1.3009056897086064e+00
1.9117926171539962e+14 3.4898206107197986e-07 -1.2809523259816058e+00
1.9124883204353475e+14 3.1209004069446778e-07 -1.2598221481522527e+00
1.9131840237166991e+14 2.7699817939974917e-07 -1.2371339430225046e+00
1.9138797269980506e+14 2.4369245897445423e-07 -1.2123521517055917e+00
1.9145754302794022e+14 2.1215908349943892e-07 -1.1847047513407276e+00
1.9152711335607538e+14 1.8238666751517276e-07 -1.1530421543173548e+00
1.9159668368421053e+14 1.5437002354216814e-07 -1.1155817695245072e+00
1.9166625401234569e+14 1.2811722816038891e-07 -1.0694161755762366e+00
1.9173582434048084e+14 1.0366409195437249e-07 -1.0094943083500090e+00
1.9180539466861597e+14 8.1107263332455483e-08 -9.2632299166452015e-01
1.9187496499675112e+14 6.0690379668258711e-08 -8.0029071772650240e-01
1.9194453532488628e+14 4.3060611602538524e-08 -5.8698835709119546e-01
1.9201410565302144e+14 3.0058340759470373e-08 -1.9081844609151874e-01
1.9208367598115659e+14 2.5724904336619188e-08 4.3898511822026842e-01
1.9215324630929175e+14 3.1250797016291380e-08 9.8783668183673612e-01
1.9222281663742691e+14 4.1370228803899971e-08 1.2942692943514484e+00
1.9229238696556206e+14 5.2389512028799310e-08 1.4639648794919402e+00
1.9236195729369719e+14 6.2992782155425031e-08 1.5691615139277635e+00
1.9243152762183234e+14 7.2708852115129326e-08 1.6414192401812571e+00
1.9250109794996750e+14 8.1344364280345566e-08 1.6951639377464065e+00
1.9257066827810266e+14 8.8809724523257492e-08 1.7376793524912788e+00
1.9264023860623781e+14 9.5058995379260563e-08 1.7729918193424188e+00
1.9270980893437297e+14 1.0006620727631603e-07 1.8035020360745135e+00
1.9277937926250812e+14 1.0381499876426945e-07 1.8307360775445880e+00
1.9284894959064328e+14 1.0629375743117400e-07 1.8557210243074367e+00
1.9291851991877844e+14 1.0749326987043443e-07 1.8791875252987322e+00
1.9298809024691356e+14 1.0740561509997774e-07 1.9016875710911041e+00
1.9305766057504872e+14 1.0602371871251179e-07 1.9236694975840511e+00
1.9312723090318388e+14 1.0334128138270997e-07 1.9455325534646934e+00
1.9319680123131903e+14 9.9352937741973412e-08 1.9676754411338799e+00
1.9326637155945419e+14 9.4054582829732812e-08 1.9905520629028592e+00
1.9333594188758934e+14 8.7443870030817087e-08 2.0147532912982653e+00
1.9340551221572450e+14 7.9520980554091944e-08 2.0411518679340999e+00
1.9347508254385966e+14 7.0289982371284429e-08 2.0711997148032286e+00
1.9354465287199478e+14 5.9761741540699250e-08 2.1076296822309470e+00
1.9361422320012994e+14 4.7961724348567353e-08 2.1564163855374932e+00
1.9368379352826509e+14 3.4957559878957913e-08 2.2337450636864942e+00
1.9375336385640025e+14 2.1008561508394795e-08 2.4029215578257612e+00
1.9382293418453541e+14 8.5238179734814025e-09 3.1661171660942933e+00
1.9389250451267056e+14 1.5468687683801133e-08 4.6840593261545962e+00
1.9396207484080572e+14 3.2756709649607451e-08 4.9829327518676561e+00
1.9403164516894088e+14 5.2089591009661864e-08 5.0876423053243647e+00
1.9410121549707600e+14 7.2847693601692954e-08 5.1459491683783671e+00
1.9417078582521116e+14 9.4901154556094335e-08 5.1864060139512018e+00
1.9424035615334631e+14 1.1819512737293094e-07 5.2181358662441406e+00
1.9430992648148147e+14 1.4269441408718768e-07 5.2449289785065805e+00
1.9437949680961662e+14 1.6837052735150125e-07 5.2686352357994330e+00
1.9444906713775178e+14 1.9519772362076125e-07 5.2902615469861667e+00
1.9451863746588694e+14 2.2315163225265725e-07 5.3104008919385564e+00
1.9458820779402209e+14 2.5220879870627131e-07 5.3294239369864895e+00
1.9465777812215725e+14 2.8234659217013849e-07 5.3475735306895888e+00
1.9472734845029238e+14 3.1354326727835258e-07 5.3650150332420186e+00
1.9479691877842753e+14 3.4577808857282177e-07 5.3818648234107869e+00
1.9486648910656269e+14 3.7903147371809253e-07 5.3982072762142925e+00
1.9493605943469784e+14 4.1328513233415803e-07 5.4141053021600367e+00
1.9500562976283300e+14 4.4852218755851636e-07 5.4296071186653272e+00
1.9507520009096816e+14 4.8472727300000300e-07 5.4447507260780066e+00
1.9514477041910331e+14 5.2188660114514188e-07 5.4595669355323562e+00
1.9521434074723847e+14 5.5998800149431797e-07 5.4740814546715937e+00
1.9528391107537359e+14 5.9902092834916446e-07 5.4883163437021363e+00
1.9535348140350875e+14 6.3897643945244055e-07 5.5022910405671812e+00
1.9542305173164391e+14 6.7984714764020917e-07 5.5160230852687695e+00
1.9549262205977906e+14 7.2162714843309315e-07 5.5295286306056965e+00
1.9556219238791422e+14 7.6431192704598891e-07 5.5428227993362800e+00
1.9563176271604938e+14 8.0789824866549984e-07 5.5559199300146958e+00
1.9570133304418453e+14 8.5238403602086209e-07 5.5688337418773886e+00
1.9577090337231969e+14 8.9776823827658377e-07 5.5815774410443852e+00
1.9584047370045481e+14 9.4405069511574522e-07 5.5941637846550218e+00
1.9591004402858997e+14 9.9123199957391613e-07 5.6066051154666718e+00
1.9597961435672512e+14 1.0393133627437042e-06 5.6189133764683179e+00
1.9604918468486028e+14 1.0882964829328280e-06 5.6311001127678626e+00
1.9611875501299544e+14 1.1381834212636160e-06 5.6431764662540962e+00
1.9618832534113059e+14 1.1889764850268017e-06 5.6551531671132693e+00
1.9625789566926575e+14 1.2406781194622036e-06 5.6670405251449925e+00
1.9632746599740091e+14 1.2932908080196623e-06 5.6788484228535534e+00
1.9639703632553603e+14 1.3468169805394439e-06 5.6905863115441022e+00
1.9646660665367119e+14 1.4012589283309069e-06 5.7022632109797078e+00
1.9653617698180634e+14 1.4566187247252285e-06 5.7138877126614513e+00
1.9660574730994150e+14 1.5128981493887342e-06 5.7254679863762981e+00
1.9667531763807666e+14 1.5700986145984881e-06 5.7370117893566874e+00
1.9674488796621181e+14 1.6282210916003195e-06 5.7485264771892890e+00
1.9681445829434697e+14 1.6872660354125377e-06 5.7600190154851623e+00
1.9688402862248212e+14 1.7472333065998902e-06 5.7714959912878685e+00
1.9695359895061725e+14 1.8081220890175034e-06 5.7829636232183104e+00
1.9702316927875241e+14 1.8699308029420838e-06 5.7944277694488902e+00
1.9709273960688756e+14 1.9326570135980573e-06 5.8058939327385382e+00
1.9716230993502272e+14 1.9962973356891833e-06 5.8173672619359564e+00
1.9723188026315788e+14 2.0608473351585820e-06 5.8288525495683983e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 5.0737948843310361e-04 -2.5853159700013224e+00
1.9041398810591294e+14 4.9154286471108743e-04 -2.5781827710005909e+00
1.9048355843404809e+14 4.7518011375407285e-04 -2.5722867626412369e+00
1.9055312876218325e+14 4.5844290556566910e-04 -2.5679573162468627e+00
1.9062269909031841e+14 4.4149983542907150e-04 -2.5655161047762922e+00
1.9069226941845353e+14 4.2453279538508303e-04 -2.5652663676760716e+00
1.9076183974658869e+14 4.0773266682247078e-04 -2.5674784961724626e+00
1.9083141007472384e+14 3.9129419015044323e-04 -2.5723715391330635e+00
1.9090098040285900e+14 3.7540988288793626e-04 -2.5800907856025250e+00
1.9097055073099416e+14 3.6026294290791150e-04 -2.5906825119468309e+00
1.9104012105912931e+14 3.4601921013580072e-04 -2.6040682871923808e+00
1.9110969138726447e+14 3.3281847940437739e-04 -2.6200227285869295e+00
1.9117926171539962e+14 3.2076574578085876e-04 -2.6381598475510200e+00
1.9124883204353475e+14 3.0992326598105801e-04 -2.6579334442979143e+00
1.9131840237166991e+14 3.0030453443203919e-04 -2.6786557080556177e+00
1.9138797269980506e+14 2.9187127818067985e-04 -2.6995349965097239e+00
1.9145754302794022e+14 2.8453428542611891e-04 -2.7197292943478182e+00
1.9152711335607538e+14 2.7815831315860774e-04 -2.7384075650044410e+00
1.9159668368421053e+14 2.7257061282900139e-04 -2.7548088719210733e+00
1.9166625401234569e+14 2.6757199048898118e-04 -2.7682898130566871e+00
1.9173582434048084e+14 2.6294897546257540e-04 -2.7783541768561384e+00
1.9180539466861597e+14 2.5848568607875482e-04 -2.7846633150610107e+00
1.9187496499675112e+14 2.5397428808496963e-04 -2.7870297857231554e+00
1.9194453532488628e+14 2.4922339140492417e-04 -2.7853992140099466e+00
1.9201410565302144e+14 2.4406417115525102e-04 -2.7798258590297622e+00
1.9208367598115659e+14 2.3835433106621424e-04 -2.7704465671188188e+00
1.9215324630929175e+14 2.3198022105635035e-04 -2.7574563647449337e+00
1.9222281663742691e+14 2.2485749325405806e-04 -2.7410874890389514e+00
1.9229238696556206e+14 2.1693067086107641e-04 -2.7215924948908046e+00
1.9236195729369719e+14 2.0817195063106372e-04 -2.6992313046710490e+00
1.9243152762183234e+14 1.9857949125317217e-04 -2.6742616304085325e+00
1.9250109794996750e+14 1.8817537393198261e-04 -2.6469319944814380e+00
1.9257066827810266e+14 1.7700336611185206e-04 -2.6174764938944199e+00
1.9264023860623781e+14 1.6512657688073313e-04 -2.5861103949925455e+00
1.9270980893437297e+14 1.5262506212124259e-04 -2.5530255136609163e+00
1.9277937926250812e+14 1.3959341713416844e-04 -2.5183840029242370e+00
1.9284894959064328e+14 1.2613838190129965e-04 -2.4823084092665937e+00
1.9291851991877844e+14 1.1237647814042257e-04 -2.4448641818686059e+00
1.9298809024691356e+14 9.8431697815498493e-05 -2.4060270385552602e+00
1.9305766057504872e+14 8.4433273408438463e-05 -2.3656185495159905e+00
1.9312723090318388e+14 7.0513594498984689e-05 -2.3231696395397829e+00
1.9319680123131903e+14 5.6806441373134599e-05 -2.2776017811236353e+00
1.9326637155945419e+14 4.3446082546157576e-05 -2.2263717007570460e+00
1.9333594188758934e+14 3.0569461228698793e-05 -2.1626458178397301e+00
1.9340551221572450e+14 1.8334670891136042e-05 -2.0620783103493401e+00
1.9347508254385966e+14 7.1294725279163686e-06 -1.7524751028462153e+00
1.9354465287199478e+14 5.3941062878490321e-06 3.6165164526000954e-01
1.9361422320012994e+14 1.4720297942649686e-05 7.8628967111674575e-01
1.9368379352826509e+14 2.3610141738456840e-05 8.9027334781932821e-01
1.9375336385640025e+14 3.1564583503436315e-05 9.4368195027506563e-01
1.9382293418453541e+14 3.8501513387728809e-05 9.7722498429848959e-01
1.9389250451267056e+14 4.4399674657983816e-05 9.9843139469040443e-01
1.9396207484080572e+14 4.9274991787090303e-05 1.0094185671267262e+00
1.9403164516894088e+14 5.3180252249529908e-05 1.0104009755319323e+00
1.9410121549707600e+14 5.6209654492546236e-05 1.0007327890235884e+00
1.9417078582521116e+14 5.8505116719648300e-05 9.7935679038495704e-01
1.9424035615334631e+14 6.0262711802026155e-05 9.4513652700744688e-01
1.9430992648148147e+14 6.1736687093556035e-05 8.9725055530791231e-01
1.9437949680961662e+14 6.3236669764024720e-05 8.3571394736162308e-01
1.9444906713775178e+14 6.5112093669700939e-05 7.6196254385629236e-01
1.9451863746588694e+14 6.7719274273463174e-05 6.7925191103527105e-01
1.9458820779402209e+14 7.1373802306144355e-05 5.9250709192119599e-01
1.9465777812215725e+14 7.6302209725606675e-05 5.0744500959857886e-01
1.9472734845029238e+14 8.2612470167009873e-05 4.2928647668441677e-01
1.9479691877842753e+14 9.0294295010935683e-05 3.6171830353110396e-01
1.9486648910656269e+14 9.9243566239922231e-05 3.0654989179956932e-01
1.9493605943469784e+14 1.0929562217940776e-04 2.6399430618544728e-01
1.9500562976283300e+14 1.2025463597000129e-04 2.3321775329491654e-01
1.9507520009096816e+14 1.3191402687624438e-04 2.1285708872019565e-01
1.9514477041910331e+14 1.4406851418020687e-04 2.0138161693425660e-01
1.9521434074723847e+14 1.5652044086390601e-04 1.9729938921438833e-01
1.9528391107537359e+14 1.6908284218673190e-04 1.9925287269931158e-01
1.9535348140350875e+14 1.8158093861573175e-04 2.0604910977895713e-01
1.9542305173164391e+14 1.9385301110036449e-04 2.1665619402719988e-01
1.9549262205977906e+14 2.0575113911845623e-04 2.3018504380377111e-01
1.9556219238791422e+14 2.1714201048141798e-04 2.4586660324211546e-01
1.9563176271604938e+14 2.2790787232725824e-04 2.6302936051570236e-01
1.9570133304418453e+14 2.3794762682255300e-04 2.8107925416423424e-01
1.9577090337231969e+14 2.4717804663288676e-04 2.9948264356624538e-01
1.9584047370045481e+14 2.5553507392170571e-04 3.1775240441051911e-01
1.9591004402858997e+14 2.6297516152143472e-04 3.3543700052723369e-01
1.9597961435672512e+14 2.6947660996101068e-04 3.5211237793663364e-01
1.9604918468486028e+14 2.7504084564611026e-04 3.6737661969517066e-01
1.9611875501299544e+14 2.7969357116961184e-04 3.8084743491728867e-01
1.9618832534113059e+14 2.8348569645688878e-04 3.9216269687358773e-01
1.9625789566926575e+14 2.8649392805034872e-04 4.0098436156969819e-01
1.9632746599740091e+14 2.8882085318526762e-04 4.0700614797458057e-01
1.9639703632553603e+14 2.9059430823204371e-04 4.0996528702444990e-01
1.9646660665367119e+14 2.9196577468414917e-04 4.0965837325893684e-01
1.9653617698180634e+14 2.9310751439910732e-04 4.0596080299268922e-01
1.9660574730994150e+14 2.9420816144997748e-04 3.9884840898587343e-01
1.9667531763807666e+14 2.9546655949469654e-04 3.8841874919537855e-01
1.9674488796621181e+14 2.9708379912343037e-04 3.7490829072836418e-01
1.9681445829434697e+14 2.9925368121600508e-04 3.5870087208401924e-01
1.9688402862248212e+14 3.0215218624662774e-04 3.4032290347743266e-01
1.9695359895061725e+14 3.0592689147241074e-04 3.2042227026696596e-01
1.9702316927875241e+14 3.1068753048064262e-04 2.9973089963857769e-01
1.9709273960688756e+14 3.1649891111426852e-04 2.7901477799196273e-01
1.9716230993502272e+14 3.2337713618326217e-04 2.5901857694014979e-01
1.9723188026315788e+14 3.3128955207132335e-04 2.4041359801210649e-01
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
