["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 9.9343392640255847e-07 -1.5161996185866544e+00
1.9041398810591294e+14 9.3086728973873479e-07 -1.5008770008551851e+00
1.9048355843404809e+14 8.7024271171284512e-07 -1.4855342543237802e+00
1.9055312876218325e+14 8.1158234817067779e-07 -1.4701709102366960e+00
1.9062269909031841e+14 7.5490534653623759e-07 -1.4547799308364171e+00
1.9069226941845353e+14 7.0022710782816323e-07 -1.4393459203361563e+00
1.9076183974658869e+14 6.4755864828685425e-07 -1.4238429473196705e+00
1.9083141007472384e+14 5.9690608202508339e-07 -1.4082318463198469e+00
1.9090098040285900e+14 5.4827024449199470e-07 -1.3924568027690130e+00
1.9097055073099416e+14 5.0164647480302060e-07 -1.3764409259489949e+00
1.9104012105912931e+14 4.5702457344575831e-07 -1.3600803558198498e+00
1.9110969138726447e+14 4.1438895099836793e-07 -1.3432361908549235e+00
1.9117926171539962e+14 3.7371898433679513e-07 -1.3257230916533040e+00
1.9124883204353475e+14 3.3498960115126171e-07 -1.3072926721159046e+00
1.9131840237166991e+14 2.9817212487792297e-07 -1.2876084698604693e+00
1.9138797269980506e+14 2.6323543770316386e-07 -1.2662068517973695e+00
1.9145754302794022e+14 2.3014757385331329e-07 -1.2424335145436218e+00
1.9152711335607538e+14 1.9887797321129162e-07 -1.2153357132224571e+00
1.9159668368421053e+14 1.6940088805841080e-07 -1.1834698578276821e+00
1.9166625401234569e+14 1.4170105769533763e-07 -1.1445368925490020e+00
1.9173582434048084e+14 1.1578436151448900e-07 -1.0946400244854781e+00
1.9180539466861597e+14 9.1700697710536600e-08 -1.0266372646092865e+00
1.9187496499675112e+14 6.9600945694761531e-08 -9.2609369036463129e-01
1.9194453532488628e+14 4.9903807723357140e-08 -7.6028229183669938e-01
1.9201410565302144e+14 3.3859659509494209e-08 -4.4907344480323436e-01
1.9208367598115659e+14 2.5110117027780936e-08 1.3864894008135908e-01
1.9215324630929175e+14 2.7884931517884834e-08 8.0724581592064337e-01
1.9222281663742691e+14 3.7923785460510522e-08 1.1994675838396276e+00
1.9229238696556206e+14 4.9771503890339235e-08 1.4027418382922827e+00
1.9236195729369719e+14 6.1419365841828515e-08 1.5219880721438344e+00
1.9243152762183234e+14 7.2205337626129556e-08 1.6012692321360391e+00
1.9250109794996750e+14 8.1869405866908579e-08 1.6593033918889055e+00
1.9257066827810266e+14 9.0289174770716633e-08 1.7050019761158748e+00
1.9264023860623781e+14 9.7397083304923727e-08 1.7430731289266710e+00
1.9270980893437297e+14 1.0315031197213336e-07 1.7762237936043366e+00
1.9277937926250812e+14 1.0751855102619660e-07 1.8061222786602804e+00
1.9284894959064328e+14 1.1047869145221657e-07 1.8338610741356858e+00
1.9291851991877844e+14 1.1201249188080776e-07 1.8601990821790766e+00
1.9298809024691356e+14 1.1210562327302649e-07 1.8856995090168811e+00
1.9305766057504872e+14 1.1074738127484463e-07 1.9108167559295788e+00
1.9312723090318388e+14 1.0793072996779631e-07 1.9359599379345183e+00
1.9319680123131903e+14 1.0365251836248425e-07 1.9615507591073902e+00
1.9326637155945419e+14 9.7913815617298530e-08 1.9880924684158812e+00
1.9333594188758934e+14 9.0720405858463903e-08 2.0162747464065047e+00
1.9340551221572450e+14 8.2083636661744039e-08 2.0471653867991493e+00
1.9347508254385966e+14 7.2022187185429817e-08 2.0826151542267084e+00
1.9354465287199478e+14 6.0566476143982453e-08 2.1262453289867937e+00
1.9361422320012994e+14 4.7771907829679015e-08 2.1863297774048118e+00
1.9368379352826509e+14 3.3770566746209549e-08 2.2867196191097316e+00
1.9375336385640025e+14 1.9091635033887399e-08 2.5309473991562550e+00
1.9382293418453541e+14 9.1778708156599597e-09 3.6580292895192548e+00
1.9389250451267056e+14 2.0912892688220489e-08 4.7528431310954575e+00
1.9396207484080572e+14 3.9602158613252929e-08 4.9902308241431159e+00
1.9403164516894088e+14 6.0230458792477128e-08 5.0878477037333552e+00
1.9410121549707600e+14 8.2288449854861864e-08 5.1454546188101098e+00
1.9417078582521116e+14 1.0564165309727543e-07 5.1862948999045946e+00
1.9424035615334631e+14 1.3022806439988977e-07 5.2184705255631787e+00
1.9430992648148147e+14 1.5600858513844336e-07 5.2455255582066291e+00
1.9437949680961662e+14 1.8295428677690623e-07 5.2692544483827390e+00
1.9444906713775178e+14 2.1104222022928387e-07 5.2906649335898557e+00
1.9451863746588694e+14 2.4025378484659520e-07 5.3103693923438771e+00
1.9458820779402209e+14 2.7057397656295275e-07 5.3287644631850011e+00
1.9465777812215725e+14 3.0199094617649023e-07 5.3461213511630712e+00
1.9472734845029238e+14 3.3449564961698433e-07 5.3626345410670666e+00
1.9479691877842753e+14 3.6808150141887419e-07 5.3784495634146552e+00
1.9486648910656269e+14 4.0274399698138064e-07 5.3936795193112825e+00
1.9493605943469784e+14 4.3848029496007378e-07 5.4084152491323154e+00
1.9500562976283300e+14 4.7528876458499540e-07 5.4227317486433249e+00
1.9507520009096816e+14 5.1316851023025641e-07 5.4366922907892450e+00
1.9514477041910331e+14 5.5211888980350243e-07 5.4503511061940211e+00
1.9521434074723847e+14 5.9213904556751725e-07 5.4637551411521326e+00
1.9528391107537359e+14 6.3322746651604882e-07 5.4769452196486359e+00
1.9535348140350875e+14 6.7538160060632798e-07 5.4899568212081995e+00
1.9542305173164391e+14 7.1859753332849022e-07 5.5028206152749712e+00
1.9549262205977906e+14 7.6286974640031442e-07 5.5155628472534346e+00
1.9556219238791422e+14 8.0819096699200094e-07 5.5282056410114189e+00
1.9563176271604938e+14 8.5455211410046507e-07 5.5407672618305730e+00
1.9570133304418453e+14 9.0194234458559895e-07 5.5532623690637664e+00
1.9577090337231969e+14 9.5034919718726647e-07 5.5657022770555393e+00
1.9584047370045481e+14 9.9975882881730769e-07 5.5780952350322011e+00
1.9591004402858997e+14 1.0501563335381823e-06 5.5904467308323875e+00
1.9597961435672512e+14 1.1015261312566016e-06 5.6027598190067254e+00
1.9604918468486028e+14 1.1538524101968784e-06 5.6150354706862418e+00
1.9611875501299544e+14 1.2071196049035891e-06 5.6272729403663071e+00
1.9618832534113059e+14 1.2613128898403655e-06 5.6394701431910335e+00
1.9625789566926575e+14 1.3164186676712023e-06 5.6516240354041827e+00
1.9632746599740091e+14 1.3724250310871458e-06 5.6637309900937538e+00
1.9639703632553603e+14 1.4293221775576866e-06 5.6757871601980572e+00
1.9646660665367119e+14 1.4871027576059446e-06 5.6877888209145793e+00
1.9653617698180634e+14 1.5457621392109608e-06 5.6997326839982900e+00
1.9660574730994150e+14 1.6052985735536916e-06 5.7116161770711908e+00
1.9667531763807666e+14 1.6657132505794654e-06 5.7234376818176029e+00
1.9674488796621181e+14 1.7270102366433963e-06 5.7351967259174206e+00
1.9681445829434697e+14 1.7891962906797624e-06 5.7468941246867224e+00
1.9688402862248212e+14 1.8522805598646406e-06 5.7585320696563906e+00
1.9695359895061725e+14 1.9162741603213339e-06 5.7701141627202848e+00
1.9702316927875241e+14 1.9811896530791008e-06 5.7816453959728413e+00
1.9709273960688756e+14 2.0470404298195891e-06 5.7931320789042964e+00
1.9716230993502272e+14 2.1138400269912468e-06 5.8045817161778945e+00
1.9723188026315788e+14 2.1816013902339939e-06 5.8160028407173101e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 6.0866980624612850e-04 -2.6049845061228192e+00
1.9041398810591294e+14 5.8942216427062557e-04 -2.5987193451174688e+00
1.9048355843404809e+14 5.6966000660469676e-04 -2.5938942462907599e+00
1.9055312876218325e+14 5.4957913435339041e-04 -2.5908224721845730e+00
1.9062269909031841e+14 5.2939288445458569e-04 -2.5898007013751156e+00
1.9069226941845353e+14 5.0932713200717360e-04 -2.5910958936761679e+00
1.9076183974658869e+14 4.8961433952215169e-04 -2.5949284729926965e+00
1.9083141007472384e+14 4.7048650513180818e-04 -2.6014519040413373e+00
1.9090098040285900e+14 4.5216692677209146e-04 -2.6107295302386540e+00
1.9097055073099416e+14 4.3486084034715159e-04 -2.6227106637624926e+00
1.9104012105912931e+14 4.1874522216748400e-04 -2.6372092420088546e+00
1.9110969138726447e+14 4.0395835975498670e-04 -2.6538895376561489e+00
1.9117926171539962e+14 3.9059013842441051e-04 -2.6722638695774337e+00
1.9124883204353475e+14 3.7867426156570113e-04 -2.6917063938233925e+00
1.9131840237166991e+14 3.6818368794010696e-04 -2.7114845352995953e+00
1.9138797269980506e+14 3.5903032180843486e-04 -2.7308058029191238e+00
1.9145754302794022e+14 3.5106941901922315e-04 -2.7488737561350356e+00
1.9152711335607538e+14 3.4410839832335822e-04 -2.7649442934964013e+00
1.9159668368421053e+14 3.3791900087755058e-04 -2.7783733404302065e+00
1.9166625401234569e+14 3.3225125413930974e-04 -2.7886494662476635e+00
1.9173582434048084e+14 3.2684759464648148e-04 -2.7954088918293176e+00
1.9180539466861597e+14 3.2145575941887620e-04 -2.7984342257398254e+00
1.9187496499675112e+14 3.1583952458034384e-04 -2.7976408988923485e+00
1.9194453532488628e+14 3.0978687916482264e-04 -2.7930562495524915e+00
1.9201410565302144e+14 3.0311564207487527e-04 -2.7847958290725705e+00
1.9208367598115659e+14 2.9567680311293177e-04 -2.7730403617750756e+00
1.9215324630929175e+14 2.8735599818066035e-04 -2.7580154747646750e+00
1.9222281663742691e+14 2.7807355027131565e-04 -2.7399751812516082e+00
1.9229238696556206e+14 2.6778346519708247e-04 -2.7191893016077908e+00
1.9236195729369719e+14 2.5647170012148073e-04 -2.6959345387018456e+00
1.9243152762183234e+14 2.4415394768421034e-04 -2.6704887172500626e+00
1.9250109794996750e+14 2.3087311162714452e-04 -2.6431276685065717e+00
1.9257066827810266e+14 2.1669659613009475e-04 -2.6141243243894858e+00
1.9264023860623781e+14 2.0171349103500331e-04 -2.5837497396775304e+00
1.9270980893437297e+14 1.8603170684029359e-04 -2.5522759796419159e+00
1.9277937926250812e+14 1.6977509431791607e-04 -2.5199811242684609e+00
1.9284894959064328e+14 1.5308057145206247e-04 -2.4871571447615328e+00
1.9291851991877844e+14 1.3609527312796545e-04 -2.4541223342877920e+00
1.9298809024691356e+14 1.1897373553020292e-04 -2.4212418896995866e+00
1.9305766057504872e+14 1.0187512755823598e-04 -2.3889646456455207e+00
1.9312723090318388e+14 8.4960548704761572e-05 -2.3578952633215478e+00
1.9319680123131903e+14 6.8390439526388322e-05 -2.3289541537229397e+00
1.9326637155945419e+14 5.2322249995504398e-05 -2.3037911172457020e+00
1.9333594188758934e+14 3.6908957652770865e-05 -2.2861150817903941e+00
1.9340551221572450e+14 2.2301907372830923e-05 -2.2877636381825615e+00
1.9347508254385966e+14 8.7025550546891656e-06 -2.3879514021150725e+00
1.9354465287199478e+14 4.5530399583055813e-06 -4.8812917541877763e+00
1.9361422320012994e+14 1.5831326187942005e-05 -5.1538906051460955e+00
1.9368379352826509e+14 2.6135631022987874e-05 -5.1796947109464169e+00
1.9375336385640025e+14 3.5206245794387259e-05 -5.1824346956162284e+00
1.9382293418453541e+14 4.3002863221232348e-05 -5.1820318007011634e+00
1.9389250451267056e+14 4.9532121733885124e-05 -5.1844227613631571e+00
1.9396207484080572e+14 5.4843807660641020e-05 -5.1927246676331471e+00
1.9403164516894088e+14 5.9036796937838802e-05 -5.2092809894446201e+00
1.9410121549707600e+14 6.2267689357487453e-05 -5.2361769452358189e+00
1.9417078582521116e+14 6.4760237309308783e-05 -5.2752805049983742e+00
1.9424035615334631e+14 6.6812740995463404e-05 -5.3279985741331046e+00
1.9430992648148147e+14 6.8797975833021429e-05 -5.3947830184148016e+00
1.9437949680961662e+14 7.1147439285277060e-05 -5.4744819525965758e+00
1.9444906713775178e+14 7.4312314911727909e-05 -5.5638314876616324e+00
1.9451863746588694e+14 7.8702441049798347e-05 -5.6575555452075914e+00
1.9458820779402209e+14 8.4620840771343117e-05 -5.7493550862594631e+00
1.9465777812215725e+14 9.2221448847129450e-05 -5.8334413079541054e+00
1.9472734845029238e+14 1.0150705054179941e-04 -5.9057849056062217e+00
1.9479691877842753e+14 1.1236052167310484e-04 -5.9645106158119061e+00
1.9486648910656269e+14 1.2458810528103277e-04 -6.0095350876537390e+00
1.9493605943469784e+14 1.3795710092035483e-04 -6.0419046931458924e+00
1.9500562976283300e+14 1.5222140494794176e-04 -6.0631980300490902e+00
1.9507520009096816e+14 1.6713612203056623e-04 -6.0751268558671230e+00
1.9514477041910331e+14 1.8246495313682881e-04 -6.0793209529177794e+00
1.9521434074723847e+14 1.9798364173760017e-04 -6.0772368082301123e+00
1.9528391107537359e+14 2.1348160474191685e-04 -6.0701357285806337e+00
1.9535348140350875e+14 2.2876290997270469e-04 -6.0590953958257465e+00
1.9542305173164391e+14 2.4364715607899786e-04 -6.0450345371786218e+00
1.9549262205977906e+14 2.5797048130842595e-04 -6.0287404642536595e+00
1.9556219238791422e+14 2.7158676541971707e-04 -6.0108948858594191e+00
1.9563176271604938e+14 2.8436901610299906e-04 -5.9920962859762916e+00
1.9570133304418453e+14 2.9621090205789782e-04 -5.9728785042360970e+00
1.9577090337231969e+14 3.0702838472508381e-04 -5.9537257008085378e+00
1.9584047370045481e+14 3.1676139692582780e-04 -5.9350840361402284e+00
1.9591004402858997e+14 3.2537551270195119e-04 -5.9173703583100261e+00
1.9597961435672512e+14 3.3286354455559021e-04 -5.9009780712282049e+00
1.9604918468486028e+14 3.3924698958335832e-04 -5.8862802077825904e+00
1.9611875501299544e+14 3.4457722255548136e-04 -5.8736295837146395e+00
1.9618832534113059e+14 3.4893630051640635e-04 -5.8633557862219101e+00
1.9625789566926575e+14 3.5243719993301577e-04 -5.8557586891429727e+00
1.9632746599740091e+14 3.5522325624258861e-04 -5.8510982310104414e+00
1.9639703632553603e+14 3.5746652420604546e-04 -5.8495804045192488e+00
1.9646660665367119e+14 3.5936473963974104e-04 -5.8513398532737870e+00
1.9653617698180634e+14 3.6113656165031232e-04 -5.8564201989025984e+00
1.9660574730994150e+14 3.6301483947577361e-04 -5.8647542039756262e+00
1.9667531763807666e+14 3.6523781031174850e-04 -5.8761469574757950e+00
1.9674488796621181e+14 3.6803841177516567e-04 -5.8902661171315476e+00
1.9681445829434697e+14 3.7163226860503529e-04 -5.9066433791557635e+00
1.9688402862248212e+14 3.7620532045007745e-04 -5.9246903112360565e+00
1.9695359895061725e+14 3.8190237843414127e-04 -5.9437293199579289e+00
1.9702316927875241e+14 3.8881799828309325e-04 -5.9630372415799693e+00
1.9709273960688756e+14 3.9699084771976912e-04 -5.9818958448516621e+00
1.9716230993502272e+14 4.0640224043383456e-04 -5.9996416288033014e+00
1.9723188026315788e+14 4.1697884047726345e-04 -6.0157074850158327e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
