["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 8.9140245329056190e-07 -1.4710235974351940e+00
1.9041398810591294e+14 8.3481011006492939e-07 -1.4564013381145351e+00
1.9048355843404809e+14 7.8008074537156126e-07 -1.4417897162936555e+00
1.9055312876218325e+14 7.2722447006329743e-07 -1.4271780543035595e+00
1.9062269909031841e+14 6.7624774727551861e-07 -1.4125474117878420e+00
1.9069226941845353e+14 6.2715290277798033e-07 -1.3978686178384192e+00
1.9076183974658869e+14 5.7993774249060504e-07 -1.3830998819041254e+00
1.9083141007472384e+14 5.3459529488792919e-07 -1.3681838369040555e+00
1.9090098040285900e+14 4.9111369433589575e-07 -1.3530437958556094e+00
1.9097055073099416e+14 4.4947621956407028e-07 -1.3375788903711938e+00
1.9104012105912931e+14 4.0966150003605202e-07 -1.3216575795278509e+00
1.9110969138726447e+14 3.7164390238761470e-07 -1.3051087253209541e+00
1.9117926171539962e+14 3.3539411065444875e-07 -1.2877089444775169e+00
1.9124883204353475e+14 3.0087991981822991e-07 -1.2691641139515910e+00
1.9131840237166991e+14 2.6806727632821321e-07 -1.2490814359185740e+00
1.9138797269980506e+14 2.3692162997855825e-07 -1.2269257684129609e+00
1.9145754302794022e+14 2.0740972594626644e-07 -1.2019487589162938e+00
1.9152711335607538e+14 1.7950210242714309e-07 -1.1730689274953354e+00
1.9159668368421053e+14 1.5317685975438791e-07 -1.1386587607190037e+00
1.9166625401234569e+14 1.2842596735240703e-07 -1.0961448617618170e+00
1.9173582434048084e+14 1.0526713820294331e-07 -1.0412056044575047e+00
1.9180539466861597e+14 8.3769175416328909e-08 -9.6603225921972991e-01
1.9187496499675112e+14 6.4113678333355730e-08 -8.5523504453270149e-01
1.9194453532488628e+14 4.6766507940094984e-08 -6.7564963522301680e-01
1.9201410565302144e+14 3.2990673753479918e-08 -3.5500861163415937e-01
1.9208367598115659e+14 2.5879695686282812e-08 1.9327837317026933e-01
1.9215324630929175e+14 2.8268004468367649e-08 7.8995490618182196e-01
1.9222281663742691e+14 3.6817066547551782e-08 1.1676028603443178e+00
1.9229238696556206e+14 4.7206745850808102e-08 1.3777008217589057e+00
1.9236195729369719e+14 5.7594076584962353e-08 1.5055144043245077e+00
1.9243152762183234e+14 6.7301207551349321e-08 1.5921295946561416e+00
1.9250109794996750e+14 7.6043425459286008e-08 1.6562575840034339e+00
1.9257066827810266e+14 8.3680029358922236e-08 1.7071471290056750e+00
1.9264023860623781e+14 9.0130404384947024e-08 1.7497962549329094e+00
1.9270980893437297e+14 9.5342218395399299e-08 1.7871236265920116e+00
1.9277937926250812e+14 9.9278120099861223e-08 1.8209517093478516e+00
1.9284894959064328e+14 1.0190980827808794e-07 1.8524911605253569e+00
1.9291851991877844e+14 1.0321532879195218e-07 1.8825996755695455e+00
1.9298809024691356e+14 1.0317789186736834e-07 1.9119329837120587e+00
1.9305766057504872e+14 1.0178544802835860e-07 1.9410437435202352e+00
1.9312723090318388e+14 9.9030670003378393e-08 1.9704586794146164e+00
1.9319680123131903e+14 9.4911193000527788e-08 2.0007554271129004e+00
1.9326637155945419e+14 8.9430104845870468e-08 2.0326623656890148e+00
1.9333594188758934e+14 8.2596838804311573e-08 2.0672198602299634e+00
1.9340551221572450e+14 7.4428936382556598e-08 2.1060855403450116e+00
1.9347508254385966e+14 6.4955975546152000e-08 2.1521936728759203e+00
1.9354465287199478e+14 5.4229622605299890e-08 2.2113917945527266e+00
1.9361422320012994e+14 4.2354346066676046e-08 2.2972873525717845e+00
1.9368379352826509e+14 2.9609522647258197e-08 2.4496585616368174e+00
1.9375336385640025e+14 1.7191281857898069e-08 2.8321136255396544e+00
1.9382293418453541e+14 1.2782806423722386e-08 3.9498191407320129e+00
1.9389250451267056e+14 2.4479944652890647e-08 4.7064935660865412e+00
1.9396207484080572e+14 4.1558414783267209e-08 4.9479446854418043e+00
1.9403164516894088e+14 6.0622158300126037e-08 5.0610436679707114e+00
1.9410121549707600e+14 8.1084822639003724e-08 5.1301304590102026e+00
1.9417078582521116e+14 1.0276594133306947e-07 5.1792802027713014e+00
1.9424035615334631e+14 1.2558097210340946e-07 5.2176824658498973e+00
1.9430992648148147e+14 1.4947812281144325e-07 5.2495662917565582e+00
1.9437949680961662e+14 1.7442033621296044e-07 5.2771423917812497e+00
1.9444906713775178e+14 2.0037897979518654e-07 5.3016788415913387e+00
1.9451863746588694e+14 2.2733131240634289e-07 5.3239571176803908e+00
1.9458820779402209e+14 2.5525934493404750e-07 5.3444878042541673e+00
1.9465777812215725e+14 2.8414924819013951e-07 5.3636215644778105e+00
1.9472734845029238e+14 3.1399096822002632e-07 5.3816101290231320e+00
1.9479691877842753e+14 3.4477790114959608e-07 5.3986416273299067e+00
1.9486648910656269e+14 3.7650656127028842e-07 5.4148619350041791e+00
1.9493605943469784e+14 4.0917621444579899e-07 5.4303880080173110e+00
1.9500562976283300e+14 4.4278846886332770e-07 5.4453164271379713e+00
1.9507520009096816e+14 4.7734682635247444e-07 5.4597289761940777e+00
1.9514477041910331e+14 5.1285620416658792e-07 5.4736963294325189e+00
1.9521434074723847e+14 5.4932244100778440e-07 5.4872805060850895e+00
1.9528391107537359e+14 5.8675180316638280e-07 5.5005365088728730e+00
1.9535348140350875e+14 6.2515050736424460e-07 5.5135134185188761e+00
1.9542305173164391e+14 6.6452427643760827e-07 5.5262551267523286e+00
1.9549262205977906e+14 7.0487794264394329e-07 5.5388008329019502e+00
1.9556219238791422e+14 7.4621511125575918e-07 5.5511853911576656e+00
1.9563176271604938e+14 7.8853789440788435e-07 5.5634395695608090e+00
1.9570133304418453e+14 8.3184672204817139e-07 5.5755902633464762e+00
1.9577090337231969e+14 8.7614023349874095e-07 5.5876606918312746e+00
1.9584047370045481e+14 9.2141524973018626e-07 5.5996705980674122e+00
1.9591004402858997e+14 9.6766682314826750e-07 5.6116364629081588e+00
1.9597961435672512e+14 1.0148883586214655e-06 5.6235717394227605e+00
1.9604918468486028e+14 1.0630717967737538e-06 5.6354871092656005e+00
1.9611875501299544e+14 1.1122078483250449e-06 5.6473907594257167e+00
1.9618832534113059e+14 1.1622862665044685e-06 5.6592886755028484e+00
1.9625789566926575e+14 1.2132961434066603e-06 5.6711849461427670e+00
1.9632746599740091e+14 1.2652262155896280e-06 5.6830820723295581e+00
1.9639703632553603e+14 1.3180651641730031e-06 5.6949812748483586e+00
1.9646660665367119e+14 1.3718018952941059e-06 5.7068827931809709e+00
1.9653617698180634e+14 1.4264257878610239e-06 5.7187861694139430e+00
1.9660574730994150e+14 1.4819268971000255e-06 5.7306905112660216e+00
1.9667531763807666e+14 1.5382961044431837e-06 5.7425947290654751e+00
1.9674488796621181e+14 1.5955252065713267e-06 5.7544977423718056e+00
1.9681445829434697e+14 1.6536069391464404e-06 5.7663986528880589e+00
1.9688402862248212e+14 1.7125349334603930e-06 5.7782968813423299e+00
1.9695359895061725e+14 1.7723036071919841e-06 5.7901922670683570e+00
1.9702316927875241e+14 1.8329079932569933e-06 5.8020851300908429e+00
1.9709273960688756e+14 1.8943435134961896e-06 5.8139762965720401e+00
1.9716230993502272e+14 1.9566057064434685e-06 5.8258670894834479e+00
1.9723188026315788e+14 2.0196899205720727e-06 5.8377592873088435e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 4.6561513668183144e-04 -2.5861856006335096e+00
1.9041398810591294e+14 4.5040078784165156e-04 -2.5975330220770076e+00
1.9048355843404809e+14 4.3627931734241735e-04 -2.6108636830124583e+00
1.9055312876218325e+14 4.2335963651403213e-04 -2.6258333264872613e+00
1.9062269909031841e+14 4.1170660662901261e-04 -2.6419848021823826e+00
1.9069226941845353e+14 4.0133572473351718e-04 -2.6587661595985730e+00
1.9076183974658869e+14 3.9221069886727816e-04 -2.6755603976634519e+00
1.9083141007472384e+14 3.8424448617741506e-04 -2.6917239648506599e+00
1.9090098040285900e+14 3.7730390602495244e-04 -2.7066289837639488e+00
1.9097055073099416e+14 3.7121740841580743e-04 -2.7197032241205026e+00
1.9104012105912931e+14 3.6578512175317637e-04 -2.7304624465341383e+00
1.9110969138726447e+14 3.6079004515529909e-04 -2.7385316484790931e+00
1.9117926171539962e+14 3.5600923800686325e-04 -2.7436542408530871e+00
1.9124883204353475e+14 3.5122405699814424e-04 -2.7456904426043476e+00
1.9131840237166991e+14 3.4622880731743569e-04 -2.7446076383977420e+00
1.9138797269980506e+14 3.4083750927081636e-04 -2.7404659521648300e+00
1.9145754302794022e+14 3.3488876058206048e-04 -2.7334020361384526e+00
1.9152711335607538e+14 3.2824886388804487e-04 -2.7236133957350099e+00
1.9159668368421053e+14 3.2081348858477732e-04 -2.7113447800274244e+00
1.9166625401234569e+14 3.1250816542039854e-04 -2.6968774745301665e+00
1.9173582434048084e+14 3.0328789619082501e-04 -2.6805218318004100e+00
1.9180539466861597e+14 2.9313612200318814e-04 -2.6626130798941787e+00
1.9187496499675112e+14 2.8206324764666249e-04 -2.6435103291895894e+00
1.9194453532488628e+14 2.7010487653898410e-04 -2.6235987141492823e+00
1.9201410565302144e+14 2.5731987526886796e-04 -2.6032947235723545e+00
1.9208367598115659e+14 2.4378836056740714e-04 -2.5830549683098387e+00
1.9215324630929175e+14 2.2960968484356297e-04 -2.5633889022124561e+00
1.9222281663742691e+14 2.1490048852310496e-04 -2.5448763522074520e+00
1.9229238696556206e+14 1.9979288780928498e-04 -2.5281911318506585e+00
1.9236195729369719e+14 1.8443287468987619e-04 -2.5141324982281410e+00
1.9243152762183234e+14 1.6897902133881522e-04 -2.5036666919776671e+00
1.9250109794996750e+14 1.5360160099548139e-04 -2.4979810341261035e+00
1.9257066827810266e+14 1.3848225363113372e-04 -2.4985523810717600e+00
1.9264023860623781e+14 1.2381431235460960e-04 -2.5072285171040685e+00
1.9270980893437297e+14 1.0980379929607287e-04 -2.5263115164831982e+00
1.9277937926250812e+14 9.6670737064456392e-05 -2.5586083962997810e+00
1.9284894959064328e+14 8.4649458152089260e-05 -2.6073631917058941e+00
1.9291851991877844e+14 7.3984443926543246e-05 -2.6758942559412531e+00
1.9298809024691356e+14 6.4914459756055379e-05 -2.7666631240971493e+00
1.9305766057504872e+14 5.7634141733485500e-05 -2.8795839628821844e+00
1.9312723090318388e+14 5.2226871365507592e-05 -3.0100414908706958e+00
1.9319680123131903e+14 4.8588018694412368e-05 -3.1483016824945853e+00
1.9326637155945419e+14 4.6392434183505378e-05 -3.2820541525896370e+00
1.9333594188758934e+14 4.5150019242268335e-05 -3.4010070561098877e+00
1.9340551221572450e+14 4.4321603191832560e-05 -3.4999699129347834e+00
1.9347508254385966e+14 4.3422030165096134e-05 -3.5787623297972577e+00
1.9354465287199478e+14 4.2070288485567725e-05 -3.6404374030658975e+00
1.9361422320012994e+14 3.9995831304390802e-05 -3.6897226308048245e+00
1.9368379352826509e+14 3.7025883223185539e-05 -3.7324656319184730e+00
1.9375336385640025e+14 3.3072122222039351e-05 -3.7763124695944699e+00
1.9382293418453541e+14 2.8129536338137962e-05 -3.8334110616466113e+00
1.9389250451267056e+14 2.2311472057931194e-05 -3.9286692362692710e+00
1.9396207484080572e+14 1.6026199947906511e-05 -4.1284377943783399e+00
1.9403164516894088e+14 1.0877513569777887e-05 -4.6300282222140430e+00
1.9410121549707600e+14 1.1647329830736308e-05 -5.4767064309713476e+00
1.9417078582521116e+14 1.9041840546192154e-05 -5.9481935365207530e+00
1.9424035615334631e+14 2.9154371201240416e-05 -6.1256154144560426e+00
1.9430992648148147e+14 4.0530825596507845e-05 -6.1964685201031484e+00
1.9437949680961662e+14 5.2698301916811927e-05 -6.2223871313024510e+00
1.9444906713775178e+14 6.5407717517784587e-05 -6.2257041715877923e+00
1.9451863746588694e+14 7.8473320263482230e-05 -6.2161870910806769e+00
1.9458820779402209e+14 9.1731798663030248e-05 -6.1987902873972471e+00
1.9465777812215725e+14 1.0503011906674736e-04 -6.1763308969460580e+00
1.9472734845029238e+14 1.1822202561095725e-04 -6.1505649158917235e+00
1.9479691877842753e+14 1.3116764932871210e-04 -6.1226752580566028e+00
1.9486648910656269e+14 1.4373438866736898e-04 -6.0935152522899676e+00
1.9493605943469784e+14 1.5579836341646878e-04 -6.0637399472450371e+00
1.9500562976283300e+14 1.6724614633508987e-04 -6.0338816893726408e+00
1.9507520009096816e+14 1.7797663529266346e-04 -6.0043961231307579e+00
1.9514477041910331e+14 1.8790299690768576e-04 -5.9756915491032583e+00
1.9521434074723847e+14 1.9695464338901147e-04 -5.9481483679493206e+00
1.9528391107537359e+14 2.0507921745035760e-04 -5.9221322132259093e+00
1.9535348140350875e+14 2.1224456306896957e-04 -5.8980026866328279e+00
1.9542305173164391e+14 2.1844065465245635e-04 -5.8761186154291103e+00
1.9549262205977906e+14 2.2368144327746431e-04 -5.8568401033523143e+00
1.9556219238791422e+14 2.2800655395791288e-04 -5.8405271755094770e+00
1.9563176271604938e+14 2.3148272946143980e-04 -5.8275344529456889e+00
1.9570133304418453e+14 2.3420486109246056e-04 -5.8182010305772334e+00
1.9577090337231969e+14 2.3629637409651046e-04 -5.8128346312032546e+00
1.9584047370045481e+14 2.3790864906241143e-04 -5.8116892904955320e+00
1.9591004402858997e+14 2.3921907477064864e-04 -5.8149364726355666e+00
1.9597961435672512e+14 2.4042727181189578e-04 -5.8226308122528190e+00
1.9604918468486028e+14 2.4174904779836675e-04 -5.8346737082403584e+00
1.9611875501299544e+14 2.4340780497985524e-04 -5.8507805394843704e+00
1.9618832534113059e+14 2.4562347029009429e-04 -5.8704596012017243e+00
1.9625789566926575e+14 2.4859955555933601e-04 -5.8930117028673106e+00
1.9632746599740091e+14 2.5250958269026002e-04 -5.9175573298894175e+00
1.9639703632553603e+14 2.5748461674855201e-04 -5.9430927576308825e+00
1.9646660665367119e+14 2.6360378698399300e-04 -5.9685686945316263e+00
1.9653617698180634e+14 2.7088928490129230e-04 -5.9929779144111333e+00
1.9660574730994150e+14 2.7930647584409150e-04 -6.0154352862915790e+00
1.9667531763807666e+14 2.8876873900150925e-04 -6.0352361974026296e+00
1.9674488796621181e+14 2.9914582882880437e-04 -6.0518862499014308e+00
1.9681445829434697e+14 3.1027417268042874e-04 -6.0651029980554743e+00
1.9688402862248212e+14 3.2196760356668696e-04 -6.0747962741985724e+00
1.9695359895061725e+14 3.3402741427363735e-04 -6.0810359802282523e+00
1.9702316927875241e+14 3.4625109949268579e-04 -6.0840155673172065e+00
1.9709273960688756e+14 3.5843956831967539e-04 -6.0840171585804512e+00
1.9716230993502272e+14 3.7040289085876304e-04 -6.0813816910390255e+00
1.9723188026315788e+14 3.8196478931671072e-04 -6.0764853430366514e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
