["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.1169184348744288e-06 -1.5742256066496911e+00
1.9041398810591294e+14 1.0483796449434764e-06 -1.5587485619992281e+00
1.9048355843404809e+14 9.8183874339876331e-07 -1.5430877963997294e+00
1.9055312876218325e+14 9.1730624532734148e-07 -1.5272343833933575e+00
1.9062269909031841e+14 8.5479295519178035e-07 -1.5111752788047266e+00
1.9069226941845353e+14 7.9430948003686641e-07 -1.4948920116183333e+00
1.9076183974658869e+14 7.3586575829828668e-07 -1.4783590218590597e+00
1.9083141007472384e+14 6.7947061728254504e-07 -1.4615415192086467e+00
1.9090098040285900e+14 6.2513137256682941e-07 -1.4443926779258136e+00
1.9097055073099416e+14 5.7285348301668981e-07 -1.4268498936685614e+00
1.9104012105912931e+14 5.2264027586787416e-07 -1.4088296859733791e+00
1.9110969138726447e+14 4.7449275814298012e-07 -1.3902206008120965e+00
1.9117926171539962e+14 4.2840953410443552e-07 -1.3708730869252688e+00
1.9124883204353475e+14 3.8438685538389740e-07 -1.3505846683123484e+00
1.9131840237166991e+14 3.4241884365931160e-07 -1.3290775829319632e+00
1.9138797269980506e+14 3.0249795168859850e-07 -1.3059639384008255e+00
1.9145754302794022e+14 2.6461578008177424e-07 -1.2806893642061865e+00
1.9152711335607538e+14 2.2876447426453815e-07 -1.2524379106943173e+00
1.9159668368421053e+14 1.9493915976690979e-07 -1.2199633037876809e+00
1.9166625401234569e+14 1.6314242048062519e-07 -1.1812711426230695e+00
1.9173582434048084e+14 1.3339321486592551e-07 -1.1329756643136124e+00
1.9180539466861597e+14 1.0574655519396538e-07 -1.0688779920189597e+00
1.9187496499675112e+14 8.0342918173581298e-08 -9.7646889566675954e-01
1.9194453532488628e+14 5.7553704939812151e-08 -8.2723475036514538e-01
1.9201410565302144e+14 3.8490139074540458e-08 -5.4819066771509384e-01
1.9208367598115659e+14 2.6722760420002369e-08 1.4328687951213987e-02
1.9215324630929175e+14 2.8039973073944983e-08 7.4442734407160194e-01
1.9222281663742691e+14 3.8687796076581582e-08 1.1835840749874547e+00
1.9229238696556206e+14 5.1635203724075991e-08 1.4009932025687042e+00
1.9236195729369719e+14 6.4309590289825405e-08 1.5238480071619438e+00
1.9243152762183234e+14 7.5933696890415056e-08 1.6033509363909817e+00
1.9250109794996750e+14 8.6231181670312210e-08 1.6602387468673303e+00
1.9257066827810266e+14 9.5088847460678442e-08 1.7040645873570339e+00
1.9264023860623781e+14 1.0245629023523306e-07 1.7397651296002570e+00
1.9270980893437297e+14 1.0831030892814462e-07 1.7701365291773068e+00
1.9277937926250812e+14 1.1264038401655354e-07 1.7968846082961634e+00
1.9284894959064328e+14 1.1544212308058541e-07 1.8211178855046091e+00
1.9291851991877844e+14 1.1671410666584394e-07 1.8435999300557158e+00
1.9298809024691356e+14 1.1645633546444995e-07 1.8648892448103587e+00
1.9305766057504872e+14 1.1466949581584465e-07 1.8854239457611925e+00
1.9312723090318388e+14 1.1135467430882651e-07 1.9055797595472590e+00
1.9319680123131903e+14 1.0651333826509853e-07 1.9257182922713538e+00
1.9326637155945419e+14 1.0014749467791430e-07 1.9462397845360591e+00
1.9333594188758934e+14 9.2260006798894201e-08 1.9676597251771717e+00
1.9340551221572450e+14 8.2855130427574229e-08 1.9907484324695008e+00
1.9347508254385966e+14 7.1939517988696788e-08 2.0168338465054902e+00
1.9354465287199478e+14 5.9524534608084267e-08 2.0485782972704021e+00
1.9361422320012994e+14 4.5633251335903865e-08 2.0924394975506306e+00
1.9368379352826509e+14 3.0330896217903397e-08 2.1694934123187535e+00
1.9375336385640025e+14 1.3989925691361693e-08 2.4073186266379079e+00
1.9382293418453541e+14 7.8675862857805289e-09 4.3799535151886753e+00
1.9389250451267056e+14 2.6127480218818899e-08 4.9599857943164753e+00
1.9396207484080572e+14 4.7259226342245541e-08 5.0706134920362071e+00
1.9403164516894088e+14 7.0003419694019681e-08 5.1234469394435980e+00
1.9410121549707600e+14 9.4234238719349187e-08 5.1583732185434847e+00
1.9417078582521116e+14 1.1990847138297349e-07 5.1854462239630505e+00
1.9424035615334631e+14 1.4699967638130723e-07 5.2083658355656448e+00
1.9430992648148147e+14 1.7548628843331712e-07 5.2288092067545247e+00
1.9437949680961662e+14 2.0534841793554958e-07 5.2476454108317396e+00
1.9444906713775178e+14 2.3656682124339120e-07 5.2653689670184667e+00
1.9451863746588694e+14 2.6912256484330034e-07 5.2822814798393054e+00
1.9458820779402209e+14 3.0299694623007362e-07 5.2985770614803975e+00
1.9465777812215725e+14 3.3817151542410443e-07 5.3143861832272483e+00
1.9472734845029238e+14 3.7462813275693174e-07 5.3297997896767537e+00
1.9479691877842753e+14 4.1234903337152358e-07 5.3448833129623976e+00
1.9486648910656269e+14 4.5131688379901943e-07 5.3596851921021074e+00
1.9493605943469784e+14 4.9151482337327023e-07 5.3742422461382837e+00
1.9500562976283300e+14 5.3292648729387253e-07 5.3885831659033068e+00
1.9507520009096816e+14 5.7553601081209952e-07 5.4027308382500667e+00
1.9514477041910331e+14 6.1932801574812472e-07 5.4167039222937543e+00
1.9521434074723847e+14 6.6428758192960626e-07 5.4305179334155183e+00
1.9528391107537359e+14 7.1040020707012153e-07 5.4441859960236085e+00
1.9535348140350875e+14 7.5765175935351607e-07 5.4577193696746731e+00
1.9542305173164391e+14 8.0602842732666237e-07 5.4711278182416034e+00
1.9549262205977906e+14 8.5551667195510707e-07 5.4844198699269162e+00
1.9556219238791422e+14 9.0610318549785379e-07 5.4976030015448529e+00
1.9563176271604938e+14 9.5777486163759530e-07 5.5106837709784848e+00
1.9570133304418453e+14 1.0105187806541009e-06 5.5236679151149337e+00
1.9577090337231969e+14 1.0643222127436469e-06 5.5365604259762700e+00
1.9584047370045481e+14 1.1191726416509931e-06 5.5493656143005818e+00
1.9591004402858997e+14 1.1750578097350896e-06 5.5620871673545134e+00
1.9597961435672512e+14 1.2319657844889021e-06 5.5747282057681584e+00
1.9604918468486028e+14 1.2898850453429539e-06 5.5872913426203086e+00
1.9611875501299544e+14 1.3488045884605062e-06 5.5997787467764573e+00
1.9618832534113059e+14 1.4087140460822048e-06 5.6121922114330038e+00
1.9625789566926575e+14 1.4696038160451443e-06 5.6245332280069622e+00
1.9632746599740091e+14 1.5314651961794228e-06 5.6368030647950098e+00
1.9639703632553603e+14 1.5942905176490927e-06 5.6490028493102260e+00
1.9646660665367119e+14 1.6580732708297400e-06 5.6611336527391831e+00
1.9653617698180634e+14 1.7228082170819065e-06 5.6731965746678839e+00
1.9660574730994150e+14 1.7884914798148931e-06 5.6851928259976798e+00
1.9667531763807666e+14 1.8551206085366615e-06 5.6971238078627779e+00
1.9674488796621181e+14 1.9226946101063877e-06 5.7089911843332217e+00
1.9681445829434697e+14 1.9912139422740250e-06 5.7207969467667148e+00
1.9688402862248212e+14 2.0606804655691335e-06 5.7325434678080738e+00
1.9695359895061725e+14 2.1310973509038199e-06 5.7442335432811022e+00
1.9702316927875241e+14 2.2024689416310781e-06 5.7558704204938511e+00
1.9709273960688756e+14 2.2748005703692983e-06 5.7674578118596171e+00
1.9716230993502272e+14 2.3480983324832800e-06 5.7789998931097220e+00
1.9723188026315788e+14 2.4223688197515426e-06 5.7905012858384781e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 7.2103823011660829e-04 -2.7151632031908268e+00
1.9041398810591294e+14 7.0979309321935293e-04 -2.7101163493622447e+00
1.9048355843404809e+14 6.9764599041138864e-04 -2.7037347591722991e+00
1.9055312876218325e+14 6.8448484677541646e-04 -2.6962106891032218e+00
1.9062269909031841e+14 6.7023369384866722e-04 -2.6877662370514170e+00
1.9069226941845353e+14 6.5485334588163112e-04 -2.6786493424575561e+00
1.9076183974658869e+14 6.3834123392734077e-04 -2.6691305990249350e+00
1.9083141007472384e+14 6.2073054614106770e-04 -2.6595007744395187e+00
1.9090098040285900e+14 6.0208879668939281e-04 -2.6500688273256978e+00
1.9097055073099416e+14 5.8251591505073899e-04 -2.6411601135985938e+00
1.9104012105912931e+14 5.6214191379252217e-04 -2.6331143708572684e+00
1.9110969138726447e+14 5.4112415647227918e-04 -2.6262829510922270e+00
1.9117926171539962e+14 5.1964420750672804e-04 -2.6210246351463002e+00
1.9124883204353475e+14 4.9790420232910808e-04 -2.6176992141203228e+00
1.9131840237166991e+14 4.7612262956138484e-04 -2.6166578889508303e+00
1.9138797269980506e+14 4.5452937096672523e-04 -2.6182294745120500e+00
1.9145754302794022e+14 4.3335980860095027e-04 -2.6227014944321825e+00
1.9152711335607538e+14 4.1284779862136721e-04 -2.6302956570215086e+00
1.9159668368421053e+14 3.9321735416100137e-04 -2.6411380775386668e+00
1.9166625401234569e+14 3.7467300963256613e-04 -2.6552260849846796e+00
1.9173582434048084e+14 3.5738908751730179e-04 -2.6723954837503707e+00
1.9180539466861597e+14 3.4149846414169895e-04 -2.6922943513345436e+00
1.9187496499675112e+14 3.2708188651165527e-04 -2.7143710024774865e+00
1.9194453532488628e+14 3.1415930281335588e-04 -2.7378834640846628e+00
1.9201410565302144e+14 3.0268484265034772e-04 -2.7619347197966801e+00
1.9208367598115659e+14 2.9254683421120237e-04 -2.7855321783078826e+00
1.9215324630929175e+14 2.8357351549974041e-04 -2.8076629741202725e+00
1.9222281663742691e+14 2.7554404360719437e-04 -2.8273716402121480e+00
1.9229238696556206e+14 2.6820337412084694e-04 -2.8438258169078918e+00
1.9236195729369719e+14 2.6127893723101116e-04 -2.8563594084538573e+00
1.9243152762183234e+14 2.5449696863578470e-04 -2.8644891070099243e+00
1.9250109794996750e+14 2.4759679645547876e-04 -2.8679065779331250e+00
1.9257066827810266e+14 2.4034209503248687e-04 -2.8664526304788756e+00
1.9264023860623781e+14 2.3252882257086236e-04 -2.8600807430277042e+00
1.9270980893437297e+14 2.2399008577902665e-04 -2.8488160295841047e+00
1.9277937926250812e+14 2.1459846879340344e-04 -2.8327132448957819e+00
1.9284894959064328e+14 2.0426646284607685e-04 -2.8118146055507975e+00
1.9291851991877844e+14 1.9294561133786819e-04 -2.7861053734591206e+00
1.9298809024691356e+14 1.8062491638029196e-04 -2.7554620189991756e+00
1.9305766057504872e+14 1.6732899883827165e-04 -2.7195833948950199e+00
1.9312723090318388e+14 1.5311652168758280e-04 -2.6778876778887479e+00
1.9319680123131903e+14 1.3807955867825198e-04 -2.6293425000339261e+00
1.9326637155945419e+14 1.2234509638280440e-04 -2.5721624908975631e+00
1.9333594188758934e+14 1.0608116977514928e-04 -2.5032316595114494e+00
1.9340551221572450e+14 8.9513621685609468e-05 -2.4169185562202098e+00
1.9347508254385966e+14 7.2969505092272232e-05 -2.3024588946743059e+00
1.9354465287199478e+14 5.6994552188708112e-05 -2.1378181962223755e+00
1.9361422320012994e+14 4.2691684994302520e-05 -1.8760457857931139e+00
1.9368379352826509e+14 3.2596673248190383e-05 -1.4359371401714389e+00
1.9375336385640025e+14 3.0984356348355080e-05 -8.3356196119824844e-01
1.9382293418453541e+14 3.8519764653280413e-05 -3.3824003744837372e-01
1.9389250451267056e+14 5.0805928317327535e-05 -3.9558492642182932e-02
1.9396207484080572e+14 6.4664605105292305e-05 1.4240630786113112e-01
1.9403164516894088e+14 7.8733958265686724e-05 2.6420820289242863e-01
1.9410121549707600e+14 9.2402385857009092e-05 3.5265425592716249e-01
1.9417078582521116e+14 1.0534886400832163e-04 4.2057276764226231e-01
1.9424035615334631e+14 1.1738530344980187e-04 4.7450263380366997e-01
1.9430992648148147e+14 1.2839953110656001e-04 5.1795509679081231e-01
1.9437949680961662e+14 1.3833337720335959e-04 5.5286482200998899e-01
1.9444906713775178e+14 1.4717432516643143e-04 5.8028712388672021e-01
1.9451863746588694e+14 1.5495286110697018e-04 6.0076211249775791e-01
1.9458820779402209e+14 1.6174224018507326e-04 6.1452415990121956e-01
1.9465777812215725e+14 1.6765900226945214e-04 6.2163846357406893e-01
1.9472734845029238e+14 1.7286310078614212e-04 6.2210504813490775e-01
1.9479691877842753e+14 1.7755660450470486e-04 6.1595065931989057e-01
1.9486648910656269e+14 1.8197987711098733e-04 6.0331721132297489e-01
1.9493605943469784e+14 1.8640413538327866e-04 5.8454605878376575e-01
1.9500562976283300e+14 1.9111953882337281e-04 5.6024856059089645e-01
1.9507520009096816e+14 1.9641865538990298e-04 5.3134632936449178e-01
1.9514477041910331e+14 2.0257632194001454e-04 4.9906274261456002e-01
1.9521434074723847e+14 2.0982831776429720e-04 4.6485454180920488e-01
1.9528391107537359e+14 2.1835231018731106e-04 4.3028887599010329e-01
1.9535348140350875e+14 2.2825455799305226e-04 3.9689063249554446e-01
1.9542305173164391e+14 2.3956462518902051e-04 3.6599671033279108e-01
1.9549262205977906e+14 2.5223832149799186e-04 3.3865063322228173e-01
1.9556219238791422e+14 2.6616716791958621e-04 3.1555458356369737e-01
1.9563176271604938e+14 2.8119165232074774e-04 2.9707623245822712e-01
1.9570133304418453e+14 2.9711556634435236e-04 2.8329419041645054e-01
1.9577090337231969e+14 3.1371944742006016e-04 2.7406202862335299e-01
1.9584047370045481e+14 3.3077207725278496e-04 2.6907429119160103e-01
1.9591004402858997e+14 3.4803974988790250e-04 2.6792430762046310e-01
1.9597961435672512e+14 3.6529348962862864e-04 2.7014952958977267e-01
1.9604918468486028e+14 3.8231460314616021e-04 2.7526411855491589e-01
1.9611875501299544e+14 3.9889898184930836e-04 2.8278057642310911e-01
1.9618832534113059e+14 4.1486051547300388e-04 2.9222290506530524e-01
1.9625789566926575e+14 4.3003389334245900e-04 3.0313371067299932e-01
1.9632746599740091e+14 4.4427698634981043e-04 3.1507727715290479e-01
1.9639703632553603e+14 4.5747293227656655e-04 3.2764017415644420e-01
1.9646660665367119e+14 4.6953199182525032e-04 3.4043055905103009e-01
1.9653617698180634e+14 4.8039319980953732e-04 3.5307701823206539e-01
1.9660574730994150e+14 4.9002580163314674e-04 3.6522757137682577e-01
1.9667531763807666e+14 4.9843043540662569e-04 3.7654931588735241e-01
1.9674488796621181e+14 5.0563999162730349e-04 3.8672909587639342e-01
1.9681445829434697e+14 5.1172005315040380e-04 3.9547551656234187e-01
1.9688402862248212e+14 5.1676878728178254e-04 4.0252256672099712e-01
1.9695359895061725e+14 5.2091613046005699e-04 4.0763503240617721e-01
1.9702316927875241e+14 5.2432207764974896e-04 4.1061575771139069e-01
1.9709273960688756e+14 5.2717387028635538e-04 4.1131460683246329e-01
1.9716230993502272e+14 5.2968187894249187e-04 4.0963868910589646e-01
1.9723188026315788e+14 5.3207401370667902e-04 4.0556302763393076e-01
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
