["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 9.1212338821484710e-07 -1.4823341051268422e+00
1.9041398810591294e+14 8.5438725780519309e-07 -1.4672543526916673e+00
1.9048355843404809e+14 7.9848995275695325e-07 -1.4521104360090287e+00
1.9055312876218325e+14 7.4443946840635002e-07 -1.4368881293027287e+00
1.9062269909031841e+14 6.9224108394131658e-07 -1.4215661525172227e+00
1.9069226941845353e+14 6.4189704384406898e-07 -1.4061145005989066e+00
1.9076183974658869e+14 5.9340631974783634e-07 -1.3904923562918834e+00
1.9083141007472384e+14 5.4676446213321525e-07 -1.3746454274544770e+00
1.9090098040285900e+14 5.0196355021161047e-07 -1.3585024726010544e+00
1.9097055073099416e+14 4.5899224746974092e-07 -1.3419706574835202e+00
1.9104012105912931e+14 4.1783597027405633e-07 -1.3249291924837969e+00
1.9110969138726447e+14 3.7847717813094507e-07 -1.3072203846962747e+00
1.9117926171539962e+14 3.4089579799924147e-07 -1.2886367072824940e+00
1.9124883204353475e+14 3.0506980364284882e-07 -1.2689015667176360e+00
1.9131840237166991e+14 2.7097598870056132e-07 -1.2476397907287951e+00
1.9138797269980506e+14 2.3859100794562967e-07 -1.2243307556058425e+00
1.9145754302794022e+14 2.0789283438315893e-07 -1.1982309831605626e+00
1.9152711335607538e+14 1.7886293529480567e-07 -1.1682404401872446e+00
1.9159668368421053e+14 1.5148981934186630e-07 -1.1326590417352760e+00
1.9166625401234569e+14 1.2577545000519233e-07 -1.0887142529192821e+00
1.9173582434048084e+14 1.0174825247706496e-07 -1.0315720053875308e+00
1.9180539466861597e+14 7.9493044411107517e-08 -9.5206746374750373e-01
1.9187496499675112e+14 5.9230476123956470e-08 -8.3093154721708973e-01
1.9194453532488628e+14 4.1563490203287117e-08 -6.2290184767197398e-01
1.9201410565302144e+14 2.8307353803988434e-08 -2.2216138700069352e-01
1.9208367598115659e+14 2.3866872777865114e-08 4.4674638546524859e-01
1.9215324630929175e+14 2.9784897020317146e-08 1.0225219025507981e+00
1.9222281663742691e+14 4.0275924415778919e-08 1.3291215127912932e+00
1.9229238696556206e+14 5.1534185091855356e-08 1.4950954261732354e+00
1.9236195729369719e+14 6.2299423293554561e-08 1.5976321580978321e+00
1.9243152762183234e+14 7.2133384529758842e-08 1.6685156938985868e+00
1.9250109794996750e+14 8.0855572897528157e-08 1.7218634983632122e+00
1.9257066827810266e+14 8.8380060579685031e-08 1.7646917788105732e+00
1.9264023860623781e+14 9.4660907940876492e-08 1.8008410200231408e+00
1.9270980893437297e+14 9.9671111410651405e-08 1.8325866346613178e+00
1.9277937926250812e+14 1.0339356212246826e-07 1.8613706204861316e+00
1.9284894959064328e+14 1.0581687296683056e-07 1.8881652108451166e+00
1.9291851991877844e+14 1.0693338130133545e-07 1.9136691378625488e+00
1.9298809024691356e+14 1.0673820137388778e-07 1.9384231581681985e+00
1.9305766057504872e+14 1.0522881717708430e-07 1.9628861510279063e+00
1.9312723090318388e+14 1.0240497634725222e-07 1.9874943688084137e+00
1.9319680123131903e+14 9.8268781734572890e-08 2.0127196919324790e+00
1.9326637155945419e+14 9.2824967763983893e-08 2.0391436040037085e+00
1.9333594188758934e+14 8.6081448096322322e-08 2.0675734861909763e+00
1.9340551221572450e+14 7.8050403888213922e-08 2.0992564406430891e+00
1.9347508254385966e+14 6.8750640068031048e-08 2.1363259214498784e+00
1.9354465287199478e+14 5.8213335880622268e-08 2.1828652849105463e+00
1.9361422320012994e+14 4.6498521439415568e-08 2.2478898024654468e+00
1.9368379352826509e+14 3.3754877966721096e-08 2.3558766132571289e+00
1.9375336385640025e+14 2.0540293276325158e-08 2.5996299327346315e+00
1.9382293418453541e+14 1.0905545181351341e-08 3.4737458309731739e+00
1.9389250451267056e+14 1.8635543715049096e-08 4.6064912385883652e+00
1.9396207484080572e+14 3.5083182184456197e-08 4.9263264675415481e+00
1.9403164516894088e+14 5.3852143812704258e-08 5.0525850643955366e+00
1.9410121549707600e+14 7.4105648130497452e-08 5.1234727357235066e+00
1.9417078582521116e+14 9.5645947018159660e-08 5.1716575819805737e+00
1.9424035615334631e+14 1.1839601387198178e-07 5.2083773950175356e+00
1.9430992648148147e+14 1.4231434003413932e-07 5.2384870002621398e+00
1.9437949680961662e+14 1.6737311467202277e-07 5.2644186158321267e+00
1.9444906713775178e+14 1.9355094759652351e-07 5.2875244239814130e+00
1.9451863746588694e+14 2.2082997355580820e-07 5.3086167630027763e+00
1.9458820779402209e+14 2.4919453330400484e-07 5.3282140306801535e+00
1.9465777812215725e+14 2.7863049498431671e-07 5.3466635577753143e+00
1.9472734845029238e+14 3.0912485812024178e-07 5.3642076441875215e+00
1.9479691877842753e+14 3.4066549008253838e-07 5.3810211823513114e+00
1.9486648910656269e+14 3.7324092842398822e-07 5.3972341405114754e+00
1.9493605943469784e+14 4.0684021916229856e-07 5.4129455418425492e+00
1.9500562976283300e+14 4.4145277843461186e-07 5.4282324519838845e+00
1.9507520009096816e+14 4.7706827348857110e-07 5.4431559263701201e+00
1.9514477041910331e+14 5.1367652324616442e-07 5.4577650474165509e+00
1.9521434074723847e+14 5.5126742058278693e-07 5.4720997299800489e+00
1.9528391107537359e+14 5.8983087909210281e-07 5.4861927153891008e+00
1.9535348140350875e+14 6.2935680694576043e-07 5.5000710215640840e+00
1.9542305173164391e+14 6.6983510972635745e-07 5.5137570235266669e+00
1.9549262205977906e+14 7.1125572307960318e-07 5.5272692800453829e+00
1.9556219238791422e+14 7.5360867478159160e-07 5.5406231844217206e+00
1.9563176271604938e+14 7.9688417447314109e-07 5.5538314925320238e+00
1.9570133304418453e+14 8.4107272794265147e-07 5.5669047644262530e+00
1.9577090337231969e+14 8.8616527152978660e-07 5.5798517442151434e+00
1.9584047370045481e+14 9.3215332103520176e-07 5.5926796949134880e+00
1.9591004402858997e+14 9.7902912851452176e-07 5.6053946991533241e+00
1.9597961435672512e+14 1.0267858395487662e-06 5.6180019326085677e+00
1.9604918468486028e+14 1.0754176430697564e-06 5.6305059140232308e+00
1.9611875501299544e+14 1.1249199056138529e-06 5.6429107336639497e+00
1.9618832534113059e+14 1.1752892819508770e-06 5.6552202605608262e+00
1.9625789566926575e+14 1.2265237944739350e-06 5.6674383279497231e+00
1.9632746599740091e+14 1.2786228744960901e-06 5.6795688957230368e+00
1.9639703632553603e+14 1.3315873596184919e-06 5.6916161884540006e+00
1.9646660665367119e+14 1.3854194427072489e-06 5.7035848075001132e+00
1.9653617698180634e+14 1.4401225695886642e-06 5.7154798158932891e+00
1.9660574730994150e+14 1.4957012843307947e-06 5.7273067950592900e+00
1.9667531763807666e+14 1.5521610229451579e-06 5.7390718728894310e+00
1.9674488796621181e+14 1.6095078582431037e-06 5.7507817232705642e+00
1.9681445829434697e+14 1.6677482006603866e-06 5.7624435378211949e+00
1.9688402862248212e+14 1.7268884616503236e-06 5.7740649712731180e+00
1.9695359895061725e+14 1.7869346880661184e-06 5.7856540626146096e+00
1.9702316927875241e+14 1.8478921773831651e-06 5.7972191347713462e+00
1.9709273960688756e+14 1.9097650848364140e-06 5.8087686761900850e+00
1.9716230993502272e+14 1.9725560343774929e-06 5.8203112081868085e+00
1.9723188026315788e+14 2.0362657457728985e-06 5.8318551423055442e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 4.8892272526816609e-04 -2.5645748082671824e+00
1.9041398810591294e+14 4.7147327350758272e-04 -2.5648669863151481e+00
1.9048355843404809e+14 4.5421790287223800e-04 -2.5674698493906205e+00
1.9055312876218325e+14 4.3735767045992812e-04 -2.5725568391999412e+00
1.9062269909031841e+14 4.2108992319748225e-04 -2.5802262828071001e+00
1.9069226941845353e+14 4.0560076545495777e-04 -2.5904800548351958e+00
1.9076183974658869e+14 3.9105672793206427e-04 -2.6032033144615507e+00
1.9083141007472384e+14 3.7759601357172399e-04 -2.6181488143906027e+00
1.9090098040285900e+14 3.6531996099053082e-04 -2.6349299579400238e+00
1.9097055073099416e+14 3.5428561213472553e-04 -2.6530265635993402e+00
1.9104012105912931e+14 3.4450040619773617e-04 -2.6718057884639079e+00
1.9110969138726447e+14 3.3591995129942525e-04 -2.6905578804459327e+00
1.9117926171539962e+14 3.2844950043001999e-04 -2.7085430148332934e+00
1.9124883204353475e+14 3.2194922013404324e-04 -2.7250425728687668e+00
1.9131840237166991e+14 3.1624272628748588e-04 -2.7394069912812622e+00
1.9138797269980506e+14 3.1112785314980185e-04 -2.7510932781357140e+00
1.9145754302794022e+14 3.0638836498343643e-04 -2.7596880386770599e+00
1.9152711335607538e+14 3.0180535888889862e-04 -2.7649152788752276e+00
1.9159668368421053e+14 2.9716738170901751e-04 -2.7666311708740037e+00
1.9166625401234569e+14 2.9227867054028555e-04 -2.7648096541718195e+00
1.9173582434048084e+14 2.8696530444103946e-04 -2.7595231201021040e+00
1.9180539466861597e+14 2.8107934595168017e-04 -2.7509218470194128e+00
1.9187496499675112e+14 2.7450122831187810e-04 -2.7392148233434224e+00
1.9194453532488628e+14 2.6714071959939501e-04 -2.7246535327928978e+00
1.9201410565302144e+14 2.5893679795638535e-04 -2.7075194216907716e+00
1.9208367598115659e+14 2.4985673371409920e-04 -2.6881152040861389e+00
1.9215324630929175e+14 2.3989461934480473e-04 -2.6667598724632273e+00
1.9222281663742691e+14 2.2906953236722180e-04 -2.6437872164518552e+00
1.9229238696556206e+14 2.1742346796923545e-04 -2.6195477581444502e+00
1.9236195729369719e+14 2.0501914043717968e-04 -2.5944142640428733e+00
1.9243152762183234e+14 1.9193772586192690e-04 -2.5687914021792069e+00
1.9250109794996750e+14 1.7827660244159541e-04 -2.5431307455069678e+00
1.9257066827810266e+14 1.6414713862965944e-04 -2.5179533333710213e+00
1.9264023860623781e+14 1.4967258446639921e-04 -2.4938837029363832e+00
1.9270980893437297e+14 1.3498614173211891e-04 -2.4717023194045180e+00
1.9277937926250812e+14 1.2022933499279764e-04 -2.4524289645415234e+00
1.9284894959064328e+14 1.0555090333213168e-04 -2.4374606908617489e+00
1.9291851991877844e+14 9.1106642524780470e-05 -2.4288107753685666e+00
1.9298809024691356e+14 7.7061101857823404e-05 -2.4295448824972059e+00
1.9305766057504872e+14 6.3593186275190232e-05 -2.4446251315017795e+00
1.9312723090318388e+14 5.0910695857176024e-05 -2.4826468612664518e+00
1.9319680123131903e+14 3.9287108637051068e-05 -2.5595946693348735e+00
1.9326637155945419e+14 2.9156797121938711e-05 -2.7067717319734115e+00
1.9333594188758934e+14 2.1345213819120504e-05 -2.9809822703170661e+00
1.9340551221572450e+14 1.7303266262189390e-05 -3.4251336115564874e+00
1.9347508254385966e+14 1.7882724758215884e-05 -3.9023728574268093e+00
1.9354465287199478e+14 2.1382612817670947e-05 -4.2284618191780847e+00
1.9361422320012994e+14 2.5637063521702321e-05 -4.4180474283641731e+00
1.9368379352826509e+14 2.9552816738628193e-05 -4.5340766207628329e+00
1.9375336385640025e+14 3.2697473640462898e-05 -4.6151676688185548e+00
1.9382293418453541e+14 3.4927786984496558e-05 -4.6824941964321853e+00
1.9389250451267056e+14 3.6251943495021269e-05 -4.7492036321478146e+00
1.9396207484080572e+14 3.6791208568897512e-05 -4.8250896503146556e+00
1.9403164516894088e+14 3.6781916195058398e-05 -4.9184787394614933e+00
1.9410121549707600e+14 3.6593492585966388e-05 -5.0361513974025200e+00
1.9417078582521116e+14 3.6737244178838422e-05 -5.1811208686793329e+00
1.9424035615334631e+14 3.7822075414336585e-05 -5.3486950520230412e+00
1.9430992648148147e+14 4.0418075593302178e-05 -5.5243897146325365e+00
1.9437949680961662e+14 4.4876137200923232e-05 -5.6887981801263034e+00
1.9444906713775178e+14 5.1245558382239929e-05 -5.8270871164351137e+00
1.9451863746588694e+14 5.9346657379001133e-05 -5.9338678732761387e+00
1.9458820779402209e+14 6.8899351867757213e-05 -6.0110153171469261e+00
1.9465777812215725e+14 7.9611116664425740e-05 -6.0634705925079730e+00
1.9472734845029238e+14 9.1212065292082552e-05 -6.0965105318091801e+00
1.9479691877842753e+14 1.0346109638685439e-04 -6.1146679686629692e+00
1.9486648910656269e+14 1.1614218746205044e-04 -6.1215270014674807e+00
1.9493605943469784e+14 1.2905929719184237e-04 -6.1198372379891781e+00
1.9500562976283300e+14 1.4203246339634682e-04 -6.1116971842007759e+00
1.9507520009096816e+14 1.5489545673844592e-04 -6.0987212390523924e+00
1.9514477041910331e+14 1.6749472150874060e-04 -6.0821707698898866e+00
1.9521434074723847e+14 1.7968925178793178e-04 -6.0630514345456277e+00
1.9528391107537359e+14 1.9135111324588696e-04 -6.0421840067971493e+00
1.9535348140350875e+14 2.0236640000425874e-04 -6.0202557235066072e+00
1.9542305173164391e+14 2.1263647973385354e-04 -5.9978576480989867e+00
1.9549262205977906e+14 2.2207942491218942e-04 -5.9755120139161324e+00
1.9556219238791422e+14 2.3063155697692554e-04 -5.9536922830737105e+00
1.9563176271604938e+14 2.3824904666949688e-04 -5.9328377360376239e+00
1.9570133304418453e+14 2.4490952023822530e-04 -5.9133637246215667e+00
1.9577090337231969e+14 2.5061361822873866e-04 -5.8956682043689126e+00
1.9584047370045481e+14 2.5538644092638955e-04 -5.8801347569530895e+00
1.9591004402858997e+14 2.5927879084383253e-04 -5.8671319894279366e+00
1.9597961435672512e+14 2.6236808662998793e-04 -5.8570089504950369e+00
1.9604918468486028e+14 2.6475877372692430e-04 -5.8500860610605123e+00
1.9611875501299544e+14 2.6658199728245627e-04 -5.8466410791972594e+00
1.9618832534113059e+14 2.6799423961999135e-04 -5.8468899053289611e+00
1.9625789566926575e+14 2.6917457451504812e-04 -5.8509626970854836e+00
1.9632746599740091e+14 2.7032018132620145e-04 -5.8588768908577187e+00
1.9639703632553603e+14 2.7163983240524191e-04 -5.8705102823233952e+00
1.9646660665367119e+14 2.7334525710815153e-04 -5.8855790241936567e+00
1.9653617698180634e+14 2.7564061667866653e-04 -5.9036266512420825e+00
1.9660574730994150e+14 2.7871076914695228e-04 -5.9240301874756529e+00
1.9667531763807666e+14 2.8270946393556940e-04 -5.9460272787333741e+00
1.9674488796621181e+14 2.8774892113371417e-04 -5.9687640514090452e+00
1.9681445829434697e+14 2.9389225577524476e-04 -5.9913580720992359e+00
1.9688402862248212e+14 3.0114982684938276e-04 -6.0129663535309215e+00
1.9695359895061725e+14 3.0947990467867408e-04 -6.0328467781045934e+00
1.9702316927875241e+14 3.1879327755239285e-04 -6.0504033348277275e+00
1.9709273960688756e+14 3.2896081050232920e-04 -6.0652102333336479e+00
1.9716230993502272e+14 3.3982268645459048e-04 -6.0770152364387702e+00
1.9723188026315788e+14 3.5119811330718953e-04 -6.0857265408647949e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
