["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(100, 3)
1.9034441777777778e+14 1.1515617658968758e-06 -1.5861013951465024e+00
1.9041398810591294e+14 1.0820436755988454e-06 -1.5703389920014390e+00
1.9048355843404809e+14 1.0144920690409527e-06 -1.5543205025947184e+00
1.9055312876218325e+14 9.4891573428806112e-07 -1.5380327420436881e+00
1.9062269909031841e+14 8.8532479889154461e-07 -1.5214582784449566e+00
1.9069226941845353e+14 8.2373022631908642e-07 -1.5045740671506156e+00
1.9076183974658869e+14 7.6414331913599541e-07 -1.4873497166132337e+00
1.9083141007472384e+14 7.0657524274328699e-07 -1.4697452548759515e+00
1.9090098040285900e+14 6.5103658368494634e-07 -1.4517082065298699e+00
1.9097055073099416e+14 5.9753695710717065e-07 -1.4331696991421121e+00
1.9104012105912931e+14 5.4608467896426628e-07 -1.4140391763597504e+00
1.9110969138726447e+14 4.9668652086955657e-07 -1.3941970680667028e+00
1.9117926171539962e+14 4.4934756971747259e-07 -1.3734843958508871e+00
1.9124883204353475e+14 4.0407122242920618e-07 -1.3516876638790165e+00
1.9131840237166991e+14 3.6085936143046900e-07 -1.3285162907976646e+00
1.9138797269980506e+14 3.1971278557063163e-07 -1.3035678609170440e+00
1.9145754302794022e+14 2.8063202756952297e-07 -1.2762727534109211e+00
1.9152711335607538e+14 2.4361880295418659e-07 -1.2458023780942320e+00
1.9159668368421053e+14 2.0867857644637166e-07 -1.2109100139194378e+00
1.9166625401234569e+14 1.7582527502765117e-07 -1.1696396010842420e+00
1.9173582434048084e+14 1.4509049650278027e-07 -1.1187581562993243e+00
1.9180539466861597e+14 1.1654307205227952e-07 -1.0525635334154289e+00
1.9187496499675112e+14 9.0335220135057933e-08 -9.6015478022297474e-01
1.9194453532488628e+14 6.6825913560486619e-08 -8.1862327438765470e-01
1.9201410565302144e+14 4.6953619244697461e-08 -5.7587724599450807e-01
1.9208367598115659e+14 3.3314658008711391e-08 -1.2929078457657750e-01
1.9215324630929175e+14 3.0646043947088640e-08 5.1374588165602475e-01
1.9222281663742691e+14 3.8401979941034154e-08 1.0106911449124385e+00
1.9229238696556206e+14 5.0219105092633103e-08 1.2834873672662197e+00
1.9236195729369719e+14 6.2520272241066782e-08 1.4387649583667541e+00
1.9243152762183234e+14 7.4056835521488073e-08 1.5376577053265414e+00
1.9250109794996750e+14 8.4370855165668883e-08 1.6069657367976753e+00
1.9257066827810266e+14 9.3273074218591524e-08 1.6592139383872855e+00
1.9264023860623781e+14 1.0067874085975843e-07 1.7008501628882882e+00
1.9270980893437297e+14 1.0654895471722045e-07 1.7354895178081668e+00
1.9277937926250812e+14 1.1086678215028283e-07 1.7653068902709927e+00
1.9284894959064328e+14 1.1362643497444445e-07 1.7916897422543554e+00
1.9291851991877844e+14 1.1482795066422788e-07 1.8155691714754192e+00
1.9298809024691356e+14 1.1447442067217130e-07 1.8375998814330354e+00
1.9305766057504872e+14 1.1257049649273207e-07 1.8582647214857333e+00
1.9312723090318388e+14 1.0912158061569033e-07 1.8779402193574908e+00
1.9319680123131903e+14 1.0413340600806780e-07 1.8969425759650085e+00
1.9326637155945419e+14 9.7611847919301575e-08 1.9155668084493001e+00
1.9333594188758934e+14 8.9562884896316589e-08 1.9341313917145380e+00
1.9340551221572450e+14 7.9992673071451317e-08 1.9530487620980195e+00
1.9347508254385966e+14 6.8907750676801206e-08 1.9729714320892722e+00
1.9354465287199478e+14 5.6315517800781541e-08 1.9951714827663072e+00
1.9361422320012994e+14 4.2225674226342707e-08 2.0228064341087943e+00
1.9368379352826509e+14 2.6656956595029334e-08 2.0671330127762748e+00
1.9375336385640025e+14 9.7186890804975538e-09 2.2230235770078481e+00
1.9382293418453541e+14 9.3388688987223382e-09 4.9265820880192486e+00
1.9389250451267056e+14 2.9215761169688567e-08 5.0983619137090654e+00
1.9396207484080572e+14 5.0693998889013392e-08 5.1434533868448700e+00
1.9403164516894088e+14 7.3647114617418489e-08 5.1705479046237723e+00
1.9410121549707600e+14 9.8052320124791954e-08 5.1916295895470110e+00
1.9417078582521116e+14 1.2389558044159446e-07 5.2099530664246192e+00
1.9424035615334631e+14 1.5116443506990881e-07 5.2267698721063081e+00
1.9430992648148147e+14 1.7984659702193789e-07 5.2426655035784346e+00
1.9437949680961662e+14 2.0992956705568089e-07 5.2579512834448394e+00
1.9444906713775178e+14 2.4140051439314874e-07 5.2728084712764440e+00
1.9451863746588694e+14 2.7424624462079388e-07 5.2873499999474607e+00
1.9458820779402209e+14 3.0845319895751716e-07 5.3016500253754222e+00
1.9465777812215725e+14 3.4400746399902886e-07 5.3157593203972588e+00
1.9472734845029238e+14 3.8089478294851379e-07 5.3297138481817043e+00
1.9479691877842753e+14 4.1910056436330601e-07 5.3435398010613779e+00
1.9486648910656269e+14 4.5860988682553865e-07 5.3572566945901601e+00
1.9493605943469784e+14 4.9940749944784615e-07 5.3708793367868966e+00
1.9500562976283300e+14 5.4147781905209002e-07 5.3844191186697916e+00
1.9507520009096816e+14 5.8480492565203153e-07 5.3978848804737751e+00
1.9514477041910331e+14 6.2937255833795423e-07 5.4112835046071348e+00
1.9521434074723847e+14 6.7516411409606430e-07 5.4246203284794152e+00
1.9528391107537359e+14 7.2216265226891209e-07 5.4378994364667976e+00
1.9535348140350875e+14 7.7035090749588874e-07 5.4511238700515090e+00
1.9542305173164391e+14 8.1971131380655496e-07 5.4642957823698595e+00
1.9549262205977906e+14 8.7022604240215448e-07 5.4774165553968297e+00
1.9556219238791422e+14 9.2187705517800430e-07 5.4904868925531591e+00
1.9563176271604938e+14 9.7464617564802537e-07 5.5035068959012738e+00
1.9570133304418453e+14 1.0285151782186541e-06 5.5164761344782907e+00
1.9577090337231969e+14 1.0834658961151872e-06 5.5293937084998293e+00
1.9584047370045481e+14 1.1394803474664983e-06 5.5422583126840621e+00
1.9591004402858997e+14 1.1965408782351604e-06 5.5550683009276494e+00
1.9597961435672512e+14 1.2546303198816152e-06 5.5678217536769994e+00
1.9604918468486028e+14 1.3137321588224021e-06 5.5805165486345691e+00
1.9611875501299544e+14 1.3738307140249579e-06 5.5931504348989369e+00
1.9618832534113059e+14 1.4349113183618523e-06 5.6057211101442652e+00
1.9625789566926575e+14 1.4969604988507191e-06 5.6182263000879411e+00
1.9632746599740091e+14 1.5599661504105379e-06 5.6306638391572266e+00
1.9639703632553603e+14 1.6239176975285299e-06 5.6430317510600343e+00
1.9646660665367119e+14 1.6888062381149741e-06 5.6553283277526383e+00
1.9653617698180634e+14 1.7546246638941895e-06 5.6675522052036298e+00
1.9660574730994150e+14 1.8213677519561107e-06 5.6797024342813698e+00
1.9667531763807666e+14 1.8890322225621798e-06 5.6917785450953673e+00
1.9674488796621181e+14 1.9576167589130936e-06 5.7037806031692053e+00
1.9681445829434697e+14 2.0271219854694702e-06 5.7157092559417260e+00
1.9688402862248212e+14 2.0975504023327687e-06 5.7275657682369276e+00
1.9695359895061725e+14 2.1689062743642155e-06 5.7393520455695786e+00
1.9702316927875241e+14 2.2411954748977509e-06 5.7510706443848347e+00
1.9709273960688756e+14 2.3144252852205686e-06 5.7627247686463638e+00
1.9716230993502272e+14 2.3886041522780607e-06 5.7743182524774985e+00
1.9723188026315788e+14 2.4637414083766574e-06 5.7858555289280567e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(100, 3)
1.9034441777777778e+14 6.8891922125807780e-04 -2.7265624856782305e+00
1.9041398810591294e+14 6.7964340756947877e-04 -2.7293456024945080e+00
1.9048355843404809e+14 6.7038320822454989e-04 -2.7303328786897967e+00
1.9055312876218325e+14 6.6091082700984202e-04 -2.7295001802603802e+00
1.9062269909031841e+14 6.5101526673076032e-04 -2.7268809393989168e+00
1.9069226941845353e+14 6.4050862033770007e-04 -2.7225607984292846e+00
1.9076183974658869e+14 6.2923090462619583e-04 -2.7166715534820973e+00
1.9083141007472384e+14 6.1705350437569323e-04 -2.7093851290131830e+00
1.9090098040285900e+14 6.0388136341449057e-04 -2.7009081064827853e+00
1.9097055073099416e+14 5.8965409279289371e-04 -2.6914771270355073e+00
1.9104012105912931e+14 5.7434617345632666e-04 -2.6813553115864490e+00
1.9110969138726447e+14 5.5796642027958123e-04 -2.6708296985699418e+00
1.9117926171539962e+14 5.4055685315222831e-04 -2.6602095846515454e+00
1.9124883204353475e+14 5.2219109405468676e-04 -2.6498255548111773e+00
1.9131840237166991e+14 5.0297237948730125e-04 -2.6400288898143356e+00
1.9138797269980506e+14 4.8303124613946030e-04 -2.6311909242864386e+00
1.9145754302794022e+14 4.6252291379057851e-04 -2.6237017813051478e+00
1.9152711335607538e+14 4.4162435155850269e-04 -2.6179677164937463e+00
1.9159668368421053e+14 4.2053096989248974e-04 -2.6144060622425576e+00
1.9166625401234569e+14 3.9945282997813988e-04 -2.6134364858077044e+00
1.9173582434048084e+14 3.7861020559895359e-04 -2.6154670162798608e+00
1.9180539466861597e+14 3.5822827643870893e-04 -2.6208731698269578e+00
1.9187496499675112e+14 3.3853069196133364e-04 -2.6299687160805232e+00
1.9194453532488628e+14 3.1973175109770310e-04 -2.6429674853389375e+00
1.9201410565302144e+14 3.0202704055505992e-04 -2.6599374631900030e+00
1.9208367598115659e+14 2.8558261831413052e-04 -2.6807514587492633e+00
1.9215324630929175e+14 2.7052325755138668e-04 -2.7050425739545347e+00
1.9222281663742691e+14 2.5692085552128467e-04 -2.7321763506052750e+00
1.9229238696556206e+14 2.4478472017971632e-04 -2.7612526513599103e+00
1.9236195729369719e+14 2.3405580297942318e-04 -2.7911466670805671e+00
1.9243152762183234e+14 2.2460673833039503e-04 -2.8205891588126941e+00
1.9250109794996750e+14 2.1624862872067488e-04 -2.8482736808910154e+00
1.9257066827810266e+14 2.0874407851378769e-04 -2.8729686226209594e+00
1.9264023860623781e+14 2.0182455976499076e-04 -2.8936097468091448e+00
1.9270980893437297e+14 1.9520936900832149e-04 -2.9093556680215213e+00
1.9277937926250812e+14 1.8862347986407956e-04 -2.9196005102155169e+00
1.9284894959064328e+14 1.8181235315017631e-04 -2.9239488034350885e+00
1.9291851991877844e+14 1.7455280993508031e-04 -2.9221633346260010e+00
1.9298809024691356e+14 1.6666000009032646e-04 -2.9140964246691667e+00
1.9305766057504872e+14 1.5799110381576782e-04 -2.8996105464838369e+00
1.9312723090318388e+14 1.4844668673491483e-04 -2.8784870721597695e+00
1.9319680123131903e+14 1.3797071348889411e-04 -2.8503124536878492e+00
1.9326637155945419e+14 1.2655028252646648e-04 -2.8143167389819395e+00
1.9333594188758934e+14 1.1421639486136430e-04 -2.7691124146496140e+00
1.9340551221572450e+14 1.0104789798784078e-04 -2.7122229437674283e+00
1.9347508254385966e+14 8.7183123137129245e-05 -2.6391494345403288e+00
1.9354465287199478e+14 7.2850610819944858e-05 -2.5413602406486930e+00
1.9361422320012994e+14 5.8451686130020774e-05 -2.4016240467835521e+00
1.9368379352826509e+14 4.4798014759799632e-05 -2.1830070566990849e+00
1.9375336385640025e+14 3.3796375157215358e-05 -1.8115396659537539e+00
1.9382293418453541e+14 2.9487704091442502e-05 -1.2364146671923129e+00
1.9389250451267056e+14 3.4867939306314224e-05 -6.7405599511061853e-01
1.9396207484080572e+14 4.6756542054442115e-05 -3.1736727193472392e-01
1.9403164516894088e+14 6.1349124690450346e-05 -1.0484627344811666e-01
1.9410121549707600e+14 7.6874737807948589e-05 3.4230795457223254e-02
1.9417078582521116e+14 9.2550425899117121e-05 1.3453025304857319e-01
1.9424035615334631e+14 1.0796039042500712e-04 2.1231723333874677e-01
1.9430992648148147e+14 1.2284100721871781e-04 2.7573371163921456e-01
1.9437949680961662e+14 1.3700506861482497e-04 3.2913511644294380e-01
1.9444906713775178e+14 1.5031301889682338e-04 3.7496484741347869e-01
1.9451863746588694e+14 1.6266169712073202e-04 4.1462525172308573e-01
1.9458820779402209e+14 1.7398030223463558e-04 4.4891339210105807e-01
1.9465777812215725e+14 1.8422959085638769e-04 4.7825468522705655e-01
1.9472734845029238e+14 1.9340258228922965e-04 5.0283713880786174e-01
1.9479691877842753e+14 2.0152591759804511e-04 5.2269494674227812e-01
1.9486648910656269e+14 2.0866135506193129e-04 5.3776637869387667e-01
1.9493605943469784e+14 2.1490698500028463e-04 5.4793970033380868e-01
1.9500562976283300e+14 2.2039773096851114e-04 5.5309514000768989e-01
1.9507520009096816e+14 2.2530462887003123e-04 5.5314748389400881e-01
1.9514477041910331e+14 2.2983228700411914e-04 5.4809114205333787e-01
1.9521434074723847e+14 2.3421388686075816e-04 5.3804665132085217e-01
1.9528391107537359e+14 2.3870316528643484e-04 5.2330430717796228e-01
1.9535348140350875e+14 2.4356310910031317e-04 5.0435735574091423e-01
1.9542305173164391e+14 2.4905164477349704e-04 4.8191510030913642e-01
1.9549262205977906e+14 2.5540536993248162e-04 4.5688703535579528e-01
1.9556219238791422e+14 2.6282315333255415e-04 4.3033391583871033e-01
1.9563176271604938e+14 2.7145190796542211e-04 4.0338995994802496e-01
1.9570133304418453e+14 2.8137672524337188e-04 3.7716926584156801e-01
1.9577090337231969e+14 2.9261677536159111e-04 3.5267485831597373e-01
1.9584047370045481e+14 3.0512717755865867e-04 3.3072776314887442e-01
1.9591004402858997e+14 3.1880587681345547e-04 3.1192667171608013e-01
1.9597961435672512e+14 3.3350383174027683e-04 2.9663958559072390e-01
1.9604918468486028e+14 3.4903666992532783e-04 2.8502131443448675e-01
1.9611875501299544e+14 3.6519628314592156e-04 2.7704705665219836e-01
1.9618832534113059e+14 3.8176136788522748e-04 2.7255240342226167e-01
1.9625789566926575e+14 3.9850644154174725e-04 2.7127247219545358e-01
1.9632746599740091e+14 4.1520925678640550e-04 2.7287586206101733e-01
1.9639703632553603e+14 4.3165676739358687e-04 2.7699167379680084e-01
1.9646660665367119e+14 4.4764989717355083e-04 2.8322955702851116e-01
1.9653617698180634e+14 4.6300737523520189e-04 2.9119367650412364e-01
1.9660574730994150e+14 4.7756886694594184e-04 3.0049184754981711e-01
1.9667531763807666e+14 4.9119757857574750e-04 3.1074110977288028e-01
1.9674488796621181e+14 5.0378246043356479e-04 3.2157086543601154e-01
1.9681445829434697e+14 5.1524008531969806e-04 3.3262451547744004e-01
1.9688402862248212e+14 5.2551623782199112e-04 3.4356034111396094e-01
1.9695359895061725e+14 5.3458721449883785e-04 3.5405222604990538e-01
1.9702316927875241e+14 5.4246080324334069e-04 3.6379069780031509e-01
1.9709273960688756e+14 5.4917688021149426e-04 3.7248467886377512e-01
1.9716230993502272e+14 5.5480753325756781e-04 3.7986426628487391e-01
1.9723188026315788e+14 5.5945659181739387e-04 3.8568478397391293e-01
("port 2","mode 1",1,"port 3",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9444906713775178e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9451863746588694e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9458820779402209e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9465777812215725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9472734845029238e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9479691877842753e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9486648910656269e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9493605943469784e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9500562976283300e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9507520009096816e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9514477041910331e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9521434074723847e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9528391107537359e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9535348140350875e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9542305173164391e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9549262205977906e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9556219238791422e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9563176271604938e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9570133304418453e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9577090337231969e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9584047370045481e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9591004402858997e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9597961435672512e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9604918468486028e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9611875501299544e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9618832534113059e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9625789566926575e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9632746599740091e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9639703632553603e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9646660665367119e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9653617698180634e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9660574730994150e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9667531763807666e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9674488796621181e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9681445829434697e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9688402862248212e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9695359895061725e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9702316927875241e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9709273960688756e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9716230993502272e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9723188026315788e+14 0.0000000000000000e+00 0.0000000000000000e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(100, 3)
1.9034441777777778e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9041398810591294e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9048355843404809e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9055312876218325e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9062269909031841e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9069226941845353e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9076183974658869e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9083141007472384e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9090098040285900e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9097055073099416e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9104012105912931e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9110969138726447e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9117926171539962e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9124883204353475e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9131840237166991e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9138797269980506e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9145754302794022e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9152711335607538e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9159668368421053e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9166625401234569e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9173582434048084e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9180539466861597e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9187496499675112e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9194453532488628e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9201410565302144e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9208367598115659e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9215324630929175e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9222281663742691e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9229238696556206e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9236195729369719e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9243152762183234e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9250109794996750e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9257066827810266e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9264023860623781e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9270980893437297e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9277937926250812e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9284894959064328e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9291851991877844e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9298809024691356e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9305766057504872e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9312723090318388e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9319680123131903e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9326637155945419e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9333594188758934e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9340551221572450e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9347508254385966e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9354465287199478e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9361422320012994e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9368379352826509e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9375336385640025e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9382293418453541e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9389250451267056e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9396207484080572e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9403164516894088e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9410121549707600e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9417078582521116e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9424035615334631e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9430992648148147e+14 0.0000000000000000e+00 0.0000000000000000e+00
1.9437949680961662e+14 0.0000000000000000e+00 0.0000000000000000e+00
